% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {sexy,notsexy}


@data
7.857690e+01,4.700513e+00,1.300629e+00,8.867841e-01,1.369726e+00,9.041714e-01,1.089728e-01,5.221063e+01,6.289293e+00,2.071717e+02,7.585737e-01,1.328085e-02,8.084643e-02,1.296857e-01,1.402665e-04,8.815600e-03,2.574039e+03,2.905476e-01,0.000000e+00,9.780293e-01,1.266068e-01,0.000000e+00,2.150231e-02,3.024155e-03,3.988469e+02,3.635362e+04,sexy
4.917367e+01,3.000250e+00,1.088639e+00,1.109140e+00,6.248615e-01,8.746445e-01,1.203637e-01,4.988204e+01,6.907797e+00,1.086400e+02,6.629239e-01,3.089597e-02,1.837797e-01,1.064056e-01,3.886221e-04,1.465155e-02,1.880880e+03,2.185342e+00,0.000000e+00,9.860186e-01,1.248749e-01,0.000000e+00,1.379506e-02,2.522304e-03,3.218897e+02,6.347122e+04,sexy
9.134097e+01,6.357242e+00,1.584690e+00,5.323705e-01,1.143101e+00,8.957951e-01,7.171006e-02,3.175500e+01,4.961135e+00,1.510845e+02,6.284762e-01,1.047697e-02,1.938590e-02,2.026615e-01,1.885884e-04,8.196742e-03,1.572578e+03,2.427050e-01,0.000000e+00,9.460719e-01,1.192550e-01,0.000000e+00,5.105385e-02,3.415584e-03,9.391128e+02,2.568277e+05,sexy
5.739054e+01,4.157762e+00,1.303004e+00,8.950800e-01,8.023415e-01,8.962246e-01,5.599563e-02,3.108816e+01,5.580173e+00,2.745168e+02,1.402480e+00,4.167379e-02,1.363665e-01,5.236150e-01,2.784600e-04,7.140535e-03,1.538419e+03,1.014365e+00,0.000000e+00,8.728362e-01,8.854010e-02,0.000000e+00,1.110671e-01,3.071391e-03,2.818601e+02,1.263050e+05,sexy
7.160688e+01,4.339674e+00,1.252582e+00,7.174484e-01,7.458207e-01,8.892526e-01,8.504372e-02,8.032098e+01,6.419342e+00,6.343466e+02,2.055733e+00,4.032221e-02,7.041409e-02,2.484420e-01,2.843887e-04,1.438787e-02,6.759594e+03,8.823583e-01,0.000000e+00,6.311585e-01,7.838464e-02,0.000000e+00,2.329526e-01,5.333567e-03,4.783732e+02,1.517641e+05,sexy
7.569239e+01,4.923649e+00,1.380340e+00,6.770346e-01,9.541611e-01,8.937991e-01,1.253554e-01,6.750518e+01,5.525184e+00,2.702414e+02,1.282251e+00,2.868675e-02,3.079805e-02,3.106769e-01,2.895791e-04,1.267837e-02,6.730012e+03,7.374235e-01,0.000000e+00,5.858855e-01,8.297736e-02,0.000000e+00,2.427853e-01,6.292978e-03,6.047489e+02,2.011197e+05,sexy
5.270255e+01,4.168505e+00,1.331006e+00,8.853746e-01,5.714782e-01,8.822102e-01,3.180311e-02,2.259158e+01,5.367560e+00,3.333150e+02,1.623048e+00,4.001154e-02,2.726705e-01,3.485367e-01,6.530391e-04,3.300681e-03,7.292611e+02,1.077425e+00,0.000000e+00,8.295606e-01,9.234473e-02,0.000000e+00,1.414840e-01,3.584382e-03,2.197613e+02,4.182384e+04,sexy
6.390760e+01,4.244782e+00,1.290846e+00,8.417923e-01,7.338322e-01,8.989147e-01,7.976059e-02,5.000888e+01,5.775209e+00,2.867252e+02,8.196795e-01,1.738278e-02,9.393195e-02,1.410873e-01,1.612183e-04,8.087274e-03,2.690433e+03,6.916684e-01,0.000000e+00,8.055925e-01,9.067661e-02,0.000000e+00,1.567175e-01,3.578994e-03,3.523204e+02,5.276772e+04,sexy
7.461138e+01,5.136827e+00,1.428403e+00,6.676541e-01,9.590880e-01,9.001094e-01,8.231642e-02,4.041779e+01,5.372664e+00,1.736266e+02,8.378639e-01,2.389554e-02,3.167957e-02,1.783360e-01,1.380637e-04,6.790553e-03,1.711407e+03,6.544232e-01,0.000000e+00,7.017310e-01,1.148512e-01,0.000000e+00,2.094440e-01,6.497216e-03,5.289942e+02,3.344704e+05,sexy
7.470516e+01,5.085084e+00,1.413666e+00,8.520422e-01,1.167675e+00,9.082095e-01,1.131199e-01,5.043805e+01,5.560584e+00,1.032557e+02,5.874534e-01,1.720309e-02,5.593198e-02,1.469785e-01,1.416599e-04,1.450611e-02,3.497226e+03,5.024352e-01,0.000000e+00,9.627164e-01,1.231085e-01,0.000000e+00,3.591747e-02,3.697273e-03,4.510020e+02,8.984333e+04,sexy
8.708043e+01,6.318970e+00,1.596672e+00,5.741365e-01,1.266773e+00,8.885268e-01,1.108947e-01,3.810057e+01,4.765681e+00,1.873398e+02,4.489156e-01,8.137104e-03,1.594726e-02,3.284505e-01,1.502464e-04,2.137655e-02,5.981984e+03,3.856653e-01,0.000000e+00,6.677763e-01,9.370820e-02,0.000000e+00,2.219989e-01,5.978876e-03,9.379580e+02,3.494919e+05,sexy
7.482630e+01,4.798365e+00,1.345570e+00,7.864826e-01,1.146755e+00,9.007568e-01,9.947636e-02,8.150397e+01,6.006220e+00,1.605326e+02,6.391287e-01,1.806183e-02,5.506464e-02,3.132062e-01,2.135882e-04,1.433657e-02,1.244217e+04,7.850842e-01,0.000000e+00,8.362184e-01,1.067879e-01,0.000000e+00,1.370484e-01,4.979435e-03,3.435348e+02,4.471689e+04,sexy
7.769524e+01,5.129649e+00,1.391549e+00,8.194618e-01,1.242195e+00,8.997876e-01,8.045777e-02,4.156333e+01,5.698377e+00,2.812808e+02,1.220808e+00,2.307321e-02,8.708815e-02,2.899986e-01,1.418248e-04,6.400675e-03,2.172547e+03,5.373541e-01,0.000000e+00,9.613848e-01,1.215119e-01,0.000000e+00,3.714878e-02,3.157709e-03,5.113748e+02,1.221905e+05,sexy
5.559410e+01,4.112012e+00,1.326152e+00,7.988608e-01,5.490124e-01,8.926518e-01,7.762804e-02,4.328670e+01,5.430584e+00,9.373229e+01,4.918851e-01,2.247889e-02,1.430388e-01,1.903679e-01,2.431614e-04,5.731763e-03,1.631575e+03,7.210300e-01,0.000000e+00,7.969374e-01,9.135140e-02,0.000000e+00,1.619360e-01,3.804482e-03,2.541572e+02,4.949929e+04,sexy
3.276063e+01,2.634637e+00,1.051033e+00,1.173196e+00,1.688429e-01,8.193251e-01,2.002623e-02,4.954148e+01,6.916341e+00,6.597410e+01,1.089900e-01,2.249909e-02,1.713367e-01,4.171577e-02,1.332260e-03,5.891212e-04,1.201733e+03,4.777770e+00,0.000000e+00,6.930759e-01,5.412910e-02,0.000000e+00,2.128634e-01,2.500959e-03,1.600114e+02,1.695390e+03,sexy
5.282947e+01,3.891719e+00,1.266189e+00,8.763944e-01,5.314903e-01,8.886438e-01,6.681999e-02,3.647379e+01,5.807311e+00,2.803078e+02,1.456249e+00,4.591857e-02,1.596787e-01,1.986674e-01,3.235336e-04,5.110193e-03,1.142583e+03,1.436364e+00,0.000000e+00,8.082557e-01,6.838108e-02,0.000000e+00,1.550817e-01,2.923712e-03,2.565124e+02,1.470871e+05,sexy
6.657521e+01,4.919172e+00,1.454687e+00,7.366416e-01,7.385324e-01,8.903117e-01,5.602657e-02,1.765021e+01,4.923842e+00,4.384034e+02,1.739093e+00,3.877858e-02,1.379681e-01,3.764166e-01,2.516455e-04,7.888248e-03,9.275160e+02,1.061128e+00,0.000000e+00,8.268975e-01,1.238181e-01,0.000000e+00,1.432334e-01,4.583875e-03,9.046232e+02,8.026543e+05,sexy
7.911515e+01,5.655114e+00,1.509349e+00,5.958672e-01,9.596044e-01,8.933107e-01,1.173311e-01,5.111950e+01,4.926614e+00,3.267604e+02,1.295938e+00,2.362078e-02,2.276945e-02,3.093045e-01,2.449077e-04,2.500858e-02,9.120524e+03,5.519446e-01,0.000000e+00,8.362184e-01,9.281831e-02,0.000000e+00,1.370484e-01,3.938854e-03,7.329669e+02,3.218935e+05,sexy
5.095894e+01,3.349862e+00,1.140421e+00,1.042389e+00,5.872316e-01,8.761204e-01,6.165018e-02,7.179997e+01,6.744048e+00,2.074865e+02,1.042757e+00,4.003138e-02,1.483282e-01,2.429094e-01,4.913544e-04,2.705138e-03,2.761972e+03,2.314763e+00,0.000000e+00,8.635153e-01,9.287816e-02,0.000000e+00,1.179351e-01,3.390424e-03,2.441164e+02,2.986842e+04,sexy
7.363339e+01,4.860527e+00,1.370806e+00,7.097895e-01,9.408845e-01,8.937429e-01,8.423204e-02,6.194400e+01,5.698691e+00,5.152081e+02,1.878196e+00,3.320889e-02,1.076347e-01,6.128459e-01,2.950093e-04,8.453870e-03,3.761628e+03,9.717487e-01,0.000000e+00,8.275632e-01,9.826135e-02,0.000000e+00,1.427974e-01,3.972632e-03,5.699874e+02,2.747130e+05,sexy
4.562195e+01,3.278532e+00,1.185130e+00,9.573811e-01,4.846206e-01,8.814276e-01,4.671835e-02,2.995699e+01,5.733046e+00,2.658030e+02,5.601690e-01,2.133733e-02,1.556935e-01,1.544780e-01,6.044663e-04,3.854137e-03,1.323418e+03,2.510198e+00,0.000000e+00,8.195739e-01,9.139408e-02,0.000000e+00,1.479710e-01,3.943374e-03,2.325521e+02,7.928448e+04,sexy
9.521037e+01,6.306724e+00,1.536450e+00,6.529635e-01,1.375358e+00,9.027604e-01,9.202241e-02,3.023965e+01,5.226109e+00,7.268741e+02,1.990090e+00,2.331041e-02,3.298737e-02,7.059323e-01,1.132535e-04,1.134373e-02,1.220725e+03,8.181343e-01,0.000000e+00,9.267643e-01,1.382589e-01,0.000000e+00,6.791744e-02,3.701533e-03,1.002593e+03,4.866197e+05,sexy
7.570450e+01,4.509804e+00,1.279891e+00,7.450546e-01,1.005153e+00,8.953845e-01,1.021930e-01,1.200530e+02,6.464620e+00,1.891122e+02,6.025834e-01,1.477508e-02,5.805452e-02,2.091577e-01,2.068882e-04,6.824475e-03,9.947184e+03,8.225154e-01,0.000000e+00,9.407457e-01,1.217436e-01,0.000000e+00,5.578039e-02,3.217662e-03,3.984011e+02,2.543487e+04,sexy
1.015259e+02,6.348353e+00,1.509047e+00,5.977268e-01,1.484235e+00,8.949228e-01,1.669280e-01,8.685932e+01,5.554890e+00,2.118516e+02,9.069652e-01,1.294648e-02,7.792556e-03,2.002190e-01,9.219475e-05,1.773063e-02,4.986232e+03,2.530429e-01,0.000000e+00,9.627164e-01,1.565805e-01,0.000000e+00,3.591747e-02,2.705686e-03,1.001823e+03,1.847828e+05,sexy
9.929941e+01,6.338915e+00,1.520954e+00,7.231901e-01,1.501472e+00,9.082742e-01,1.391967e-01,5.285426e+01,5.592967e+00,8.671589e+02,2.567147e+00,2.427631e-02,1.849665e-02,5.675798e-01,8.571398e-05,1.734869e-02,4.018935e+03,4.540526e-01,0.000000e+00,8.541944e-01,1.079821e-01,0.000000e+00,1.246293e-01,5.201738e-03,8.098363e+02,4.358091e+05,sexy
6.641260e+01,5.011657e+00,1.476739e+00,5.942360e-01,6.192909e-01,8.840002e-01,4.332074e-02,7.421057e+00,4.581429e+00,4.443427e+02,1.357048e+00,3.395046e-02,6.473284e-02,1.744418e-01,4.279121e-04,9.038700e-03,1.436227e+02,1.151194e+00,0.000000e+00,6.065246e-01,6.015438e-02,0.000000e+00,2.388115e-01,4.083570e-03,5.633911e+02,3.421977e+05,sexy
7.778482e+01,5.528721e+00,1.491741e+00,6.478388e-01,9.178327e-01,9.013919e-01,6.641949e-02,2.777970e+01,5.052481e+00,3.468097e+02,1.377525e+00,2.183366e-02,1.751259e-02,1.643588e-01,1.636662e-04,8.639833e-03,2.055522e+03,4.433283e-01,0.000000e+00,7.496671e-01,7.504573e-02,0.000000e+00,1.877914e-01,3.352594e-03,6.761060e+02,3.538348e+05,sexy
8.153961e+01,5.342197e+00,1.444733e+00,6.462066e-01,1.019360e+00,8.957487e-01,1.202014e-01,4.661884e+01,5.151959e+00,4.459065e+02,9.054652e-01,1.070416e-02,1.026912e-02,2.316468e-01,8.013447e-04,1.816844e-02,5.873413e+03,9.649899e-01,0.000000e+00,8.581891e-01,1.187572e-01,0.000000e+00,1.217817e-01,4.315249e-03,8.318945e+02,9.806275e+04,sexy
8.002077e+01,6.028204e+00,1.576736e+00,6.663283e-01,1.193920e+00,8.996350e-01,4.396520e-02,1.320840e+01,4.979356e+00,2.647676e+02,1.241783e+00,3.293227e-02,4.475063e-02,3.412744e-01,2.218824e-04,6.221056e-03,3.136340e+02,7.643430e-01,0.000000e+00,8.788282e-01,9.652636e-02,0.000000e+00,1.065601e-01,3.875434e-03,8.267912e+02,5.588647e+05,sexy
6.313237e+01,4.659208e+00,1.361699e+00,1.130649e+00,9.639343e-01,8.940364e-01,5.405630e-02,3.088322e+01,5.616767e+00,2.094089e+02,9.128989e-01,2.020977e-02,1.384639e-01,2.202617e-01,1.944754e-04,8.487845e-03,1.110852e+03,4.482973e-01,0.000000e+00,9.913449e-01,1.083962e-01,0.000000e+00,8.585932e-03,1.344617e-03,2.517725e+02,3.877946e+04,sexy
8.464102e+01,5.284396e+00,1.410749e+00,6.246302e-01,9.699765e-01,8.963709e-01,9.731613e-02,6.978033e+01,5.631706e+00,4.193867e+02,6.454602e-01,9.733278e-03,3.705110e-02,2.348738e-01,2.129506e-04,1.186885e-02,5.108563e+03,6.665280e-01,0.000000e+00,9.227696e-01,1.143419e-01,0.000000e+00,7.131331e-02,3.993723e-03,7.060907e+02,1.404969e+05,sexy
5.814157e+01,4.109714e+00,1.276398e+00,9.658975e-01,7.437718e-01,8.840490e-01,9.202721e-02,4.991409e+01,5.686059e+00,3.335941e+02,1.287965e+00,3.932907e-02,2.732503e-01,2.548578e-01,8.260563e-04,1.526501e-02,3.501270e+03,1.207641e+00,0.000000e+00,9.347537e-01,9.795481e-02,0.000000e+00,6.102989e-02,2.340589e-03,3.468327e+02,1.577398e+05,sexy
6.800964e+01,3.826408e+00,1.189713e+00,6.716845e-01,6.921403e-01,8.816719e-01,1.057029e-01,7.113964e+01,6.723567e+00,1.029408e+02,3.865081e-01,9.426557e-03,3.684207e-02,9.457625e-02,1.940795e-04,5.312706e-03,1.832564e+03,3.162566e-01,0.000000e+00,9.946738e-01,9.269226e-02,0.000000e+00,5.301393e-03,1.130154e-03,3.570170e+02,1.682097e+04,sexy
7.983265e+01,5.157918e+00,1.387253e+00,7.064515e-01,1.162864e+00,8.982799e-01,1.367095e-01,6.958352e+01,5.681467e+00,3.305585e+02,9.995198e-01,1.820758e-02,2.615165e-02,2.493497e-01,1.424768e-04,1.758780e-02,4.314307e+03,4.529602e-01,0.000000e+00,8.482024e-01,1.158211e-01,0.000000e+00,1.288409e-01,4.464463e-03,5.307479e+02,6.512256e+04,sexy
7.238043e+01,4.431213e+00,1.280095e+00,8.636510e-01,1.114885e+00,9.005077e-01,9.745474e-02,5.019505e+01,6.229650e+00,1.500107e+02,6.006481e-01,1.418642e-02,4.905222e-02,2.043981e-01,1.563619e-04,6.594033e-03,1.437042e+03,4.553023e-01,0.000000e+00,7.070573e-01,1.046230e-01,0.000000e+00,2.072653e-01,6.020855e-03,3.750925e+02,1.773736e+04,sexy
7.409533e+01,4.781268e+00,1.346699e+00,9.562264e-01,1.155763e+00,9.003753e-01,1.488735e-01,9.110100e+01,6.027197e+00,2.850711e+02,1.052877e+00,2.287915e-02,1.154485e-01,1.940139e-01,1.359075e-04,1.553084e-02,9.433221e+03,5.561232e-01,0.000000e+00,9.733688e-01,1.195699e-01,0.000000e+00,2.593921e-02,2.906318e-03,4.523448e+02,1.191079e+05,sexy
7.677355e+01,4.988825e+00,1.380990e+00,8.101987e-01,1.083172e+00,8.925106e-01,7.211955e-02,2.387747e+01,5.832548e+00,2.539287e+02,1.351853e+00,3.151845e-02,1.305201e-01,1.787594e-01,2.888343e-04,1.069079e-02,1.946194e+03,7.412895e-01,0.000000e+00,8.561917e-01,1.092081e-01,0.000000e+00,1.232095e-01,4.821101e-03,5.743962e+02,1.740370e+05,sexy
5.605816e+01,3.617312e+00,1.183012e+00,8.470389e-01,6.928789e-01,8.747462e-01,6.222434e-02,4.713252e+01,6.458286e+00,3.488366e+02,1.251088e+00,3.515072e-02,1.619218e-01,4.136500e-01,9.025105e-04,9.439252e-03,3.188580e+03,1.106846e+00,0.000000e+00,7.210386e-01,7.484911e-02,0.000000e+00,2.012759e-01,3.775568e-03,2.917167e+02,2.105906e+05,sexy
7.893372e+01,5.308346e+00,1.447275e+00,6.087980e-01,8.897683e-01,8.892536e-01,8.289136e-02,4.759159e+01,5.274843e+00,4.509781e+02,1.594416e+00,3.463967e-02,8.553031e-02,2.730411e-01,3.547831e-04,1.254743e-02,4.098608e+03,1.140448e+00,0.000000e+00,8.701731e-01,1.095402e-01,0.000000e+00,1.130471e-01,4.014141e-03,7.000119e+02,2.396400e+05,sexy
5.958588e+01,3.806905e+00,1.249064e+00,5.851498e-01,4.320997e-01,8.733014e-01,4.932709e-02,4.291168e+01,5.610710e+00,1.320714e+02,9.135622e-01,3.029054e-02,4.650054e-02,2.709461e-02,3.408654e-04,4.138213e-03,1.111445e+03,7.796872e-01,0.000000e+00,7.796272e-01,1.065733e-01,0.000000e+00,1.719231e-01,4.365783e-03,4.918223e+02,9.201546e+04,sexy
7.793986e+01,5.498711e+00,1.502511e+00,7.130070e-01,1.029619e+00,8.964132e-01,9.514055e-02,1.846138e+01,5.039324e+00,4.434553e+02,1.142536e+00,3.981309e-02,1.396361e-01,4.192174e-01,2.943599e-04,1.722755e-02,5.584720e+02,1.334990e+00,0.000000e+00,6.245007e-01,8.233628e-02,0.000000e+00,2.346558e-01,6.126505e-03,8.708092e+02,8.336748e+05,sexy
7.354925e+01,5.244412e+00,1.433432e+00,7.472775e-01,1.012044e+00,8.949268e-01,8.068485e-02,5.101553e+01,5.488026e+00,3.157673e+02,1.639783e+00,4.061459e-02,1.957534e-01,4.642980e-01,2.147516e-04,1.207977e-02,7.851133e+03,1.196249e+00,0.000000e+00,9.480692e-01,9.607345e-02,0.000000e+00,4.926676e-02,2.843110e-03,3.846033e+02,1.841094e+05,sexy
7.042650e+01,5.639668e+00,1.603133e+00,6.400876e-01,6.922140e-01,8.959506e-01,5.351451e-02,9.098803e+00,4.431195e+00,1.385061e+02,9.104175e-01,3.769235e-02,8.025459e-02,2.806427e-01,1.275150e-04,9.815260e-03,2.068381e+02,9.440044e-01,0.000000e+00,2.396804e-01,2.841617e-02,0.000000e+00,1.823551e-01,3.391111e-03,9.237693e+02,8.875533e+05,sexy
9.632527e+01,6.079268e+00,1.542262e+00,3.647938e-01,7.127645e-01,8.746103e-01,9.047532e-02,8.420473e+01,4.930631e+00,2.674633e+02,1.276599e+00,1.700318e-02,1.389838e-02,3.902805e-02,2.118187e-04,5.587506e-03,2.541537e+03,1.891379e-01,0.000000e+00,7.423435e-01,1.191534e-01,0.000000e+00,1.913970e-01,5.591325e-03,1.373760e+03,1.158900e+05,sexy
6.860968e+01,4.537759e+00,1.346869e+00,7.177567e-01,9.318852e-01,8.869132e-01,4.373919e-02,2.520102e+01,5.681940e+00,2.220595e+02,8.213720e-01,2.787503e-02,1.038243e-01,4.414880e-01,3.656765e-04,3.952797e-03,6.895946e+02,1.367830e+00,0.000000e+00,8.368842e-01,1.011446e-01,0.000000e+00,1.366000e-01,4.592650e-03,5.901108e+02,3.637669e+05,sexy
6.714286e+01,4.796780e+00,1.399224e+00,6.129611e-01,7.168200e-01,8.975416e-01,1.147714e-01,7.358806e+01,5.460298e+00,1.657585e+02,9.590274e-01,3.086028e-02,5.544330e-02,1.899744e-01,1.709424e-04,1.302335e-02,4.708248e+03,8.489117e-01,0.000000e+00,8.868176e-01,9.396614e-02,0.000000e+00,1.004390e-01,3.766452e-03,4.150912e+02,2.062559e+05,sexy
6.648007e+01,5.087786e+00,1.478818e+00,6.098968e-01,6.977967e-01,8.982932e-01,1.158695e-01,8.865539e+01,4.778523e+00,1.778747e+02,7.304275e-01,2.562302e-02,4.327098e-02,1.590031e-01,2.734077e-04,9.692376e-03,6.906270e+03,8.157922e-01,0.000000e+00,8.681758e-01,1.035950e-01,0.000000e+00,1.145229e-01,3.862172e-03,6.998282e+02,4.701033e+05,sexy
5.896927e+01,3.867070e+00,1.214369e+00,1.264886e+00,1.066374e+00,8.940808e-01,6.576966e-02,2.758869e+01,6.601222e+00,1.171281e+02,1.071903e+00,3.456227e-02,1.489284e-01,1.908756e-01,1.577910e-04,6.687905e-03,9.431130e+02,9.272212e-01,0.000000e+00,9.267643e-01,8.949661e-02,0.000000e+00,6.791744e-02,2.944767e-03,2.166147e+02,2.463578e+04,sexy
1.081967e+02,6.546220e+00,1.505861e+00,6.099650e-01,1.455650e+00,8.905931e-01,1.206076e-01,6.522498e+01,5.892647e+00,9.436104e+02,2.700109e+00,2.842730e-02,2.980406e-02,7.194461e-01,5.648415e-04,1.405349e-02,4.638094e+03,8.089459e-01,0.000000e+00,9.014647e-01,1.373285e-01,0.000000e+00,8.888526e-02,4.135784e-03,8.359030e+02,3.430648e+05,sexy
6.175246e+01,4.777583e+00,1.465358e+00,5.868251e-01,5.815276e-01,8.807148e-01,5.985526e-02,4.232638e+01,4.708840e+00,3.988770e+02,1.476407e+00,5.627878e-02,1.236871e-01,2.659229e-01,5.833485e-04,1.418053e-02,6.887251e+03,2.286496e+00,0.000000e+00,6.458056e-01,8.700925e-02,0.000000e+00,2.288931e-01,6.191091e-03,6.975830e+02,4.033265e+05,sexy
