% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {sad,notsad}


@data
7.896301e+01,4.873874e+00,1.356811e+00,6.155466e-01,8.535464e-01,8.887453e-01,9.230552e-02,6.752519e+01,5.879764e+00,3.095734e+02,7.080801e-01,1.424554e-02,6.727140e-02,2.593380e-01,2.643122e-04,9.745268e-03,5.576610e+03,7.125288e-01,0.000000e+00,8.408788e-01,9.528572e-02,0.000000e+00,1.338908e-01,3.974860e-03,5.570013e+02,6.670644e+04,sad
6.236982e+01,3.974800e+00,1.258964e+00,6.992436e-01,5.622741e-01,8.855457e-01,9.416467e-02,9.291904e+01,5.877963e+00,2.444811e+02,5.585165e-01,1.529857e-02,6.254030e-02,8.332217e-02,2.622993e-04,5.909259e-03,5.353311e+03,8.867982e-01,0.000000e+00,9.134487e-01,1.192671e-01,0.000000e+00,7.911282e-02,3.308726e-03,4.770497e+02,5.500641e+04,sad
8.182338e+01,5.340658e+00,1.427287e+00,6.192948e-01,9.851044e-01,9.026628e-01,1.125545e-01,6.781542e+01,5.538359e+00,8.547805e+01,3.023702e-01,6.530839e-03,2.277674e-02,1.599450e-01,1.235552e-04,6.166726e-03,2.336259e+03,1.888070e-01,0.000000e+00,7.330226e-01,7.047984e-02,0.000000e+00,1.958308e-01,3.810266e-03,5.955740e+02,6.531607e+04,sad
8.460171e+01,5.876019e+00,1.515703e+00,5.921961e-01,1.129026e+00,9.010342e-01,1.041457e-01,7.252674e+01,5.261323e+00,1.524883e+02,5.795943e-01,1.516947e-02,2.082792e-02,1.943261e-01,7.232636e-05,1.003875e-02,4.353963e+03,4.013056e-01,0.000000e+00,8.961385e-01,1.032382e-01,0.000000e+00,9.313631e-02,3.568499e-03,7.288981e+02,1.678572e+05,sad
7.521993e+01,4.659546e+00,1.312497e+00,7.764536e-01,1.095694e+00,9.000611e-01,1.030198e-01,1.169336e+02,6.304329e+00,2.443274e+02,1.029336e+00,2.785408e-02,6.112956e-02,2.452927e-01,1.791562e-04,6.222417e-03,8.443634e+03,1.159797e+00,0.000000e+00,9.047936e-01,1.236009e-01,0.000000e+00,8.619952e-02,3.941481e-03,3.713107e+02,3.990307e+04,sad
5.232460e+01,3.544204e+00,1.167761e+00,1.044197e+00,7.153755e-01,8.777905e-01,7.744436e-02,1.196074e+02,6.274038e+00,5.158239e+02,2.185049e+00,5.313213e-02,1.798553e-01,4.091359e-01,4.408011e-04,8.914392e-03,1.803539e+04,1.571709e+00,0.000000e+00,9.813582e-01,1.353759e-01,0.000000e+00,1.830648e-02,1.500376e-03,3.014436e+02,1.649405e+05,sad
9.056945e+01,5.364999e+00,1.374273e+00,6.021851e-01,9.667488e-01,8.934032e-01,1.148985e-01,1.050449e+02,6.052030e+00,8.371525e+02,2.198355e+00,2.722673e-02,3.272107e-02,1.871848e-01,1.339115e-04,1.015076e-02,1.046945e+04,4.387928e-01,0.000000e+00,7.123835e-01,6.105277e-02,0.000000e+00,2.050298e-01,3.416752e-03,5.997763e+02,7.892304e+04,sad
5.002733e+01,3.231909e+00,1.121780e+00,1.090758e+00,5.375188e-01,8.753027e-01,4.863130e-02,3.025989e+01,6.547187e+00,1.153152e+02,5.099843e-01,2.034429e-02,1.866586e-01,9.837534e-02,5.450985e-04,4.225345e-03,1.023701e+03,1.091237e+00,0.000000e+00,9.320905e-01,9.899630e-02,0.000000e+00,6.333993e-02,2.096075e-03,2.412055e+02,2.584665e+04,sad
9.301379e+01,5.461979e+00,1.387521e+00,6.200521e-01,1.330494e+00,9.015035e-01,1.018838e-01,9.528297e+01,6.184166e+00,2.271005e+02,6.610016e-01,8.279640e-03,3.865564e-02,2.665963e-01,1.039412e-04,4.808807e-03,5.023495e+03,2.830661e-01,0.000000e+00,9.973369e-01,1.493901e-01,0.000000e+00,2.657793e-03,1.227201e-03,5.955704e+02,6.669461e+04,sad
6.731939e+01,4.802739e+00,1.405424e+00,5.474597e-01,5.082767e-01,8.838624e-01,3.551823e-02,3.342440e+01,5.103879e+00,4.952562e+02,1.850324e+00,4.774435e-02,6.751917e-02,9.292884e-02,2.064295e-04,3.000522e-03,1.601483e+03,9.913818e-01,0.000000e+00,7.769640e-01,9.613054e-02,0.000000e+00,1.734064e-01,3.609783e-03,5.800123e+02,4.018785e+05,sad
7.938972e+01,4.698762e+00,1.286189e+00,8.278722e-01,1.003521e+00,8.904329e-01,1.188630e-01,1.187359e+02,6.620364e+00,4.829585e+02,1.945156e+00,3.898113e-02,1.333288e-01,2.768005e-01,2.943419e-04,8.057216e-03,9.256525e+03,1.021183e+00,0.000000e+00,9.973369e-01,1.126929e-01,0.000000e+00,2.657793e-03,1.992079e-03,4.977503e+02,2.172588e+05,sad
5.105996e+01,3.341483e+00,1.193734e+00,6.228583e-01,2.764374e-01,8.633439e-01,7.236488e-02,8.947632e+01,5.760337e+00,3.363683e+02,1.281296e+00,4.507158e-02,3.152087e-02,3.461693e-02,4.566404e-04,4.026264e-03,3.734286e+03,1.121228e+00,0.000000e+00,9.367510e-01,1.006096e-01,0.000000e+00,5.928804e-02,1.866264e-03,4.965327e+02,1.919837e+05,sad
5.773223e+01,3.994681e+00,1.287206e+00,8.442462e-01,7.773691e-01,8.742940e-01,3.046797e-02,2.386220e+01,5.448826e+00,3.151365e+02,1.728949e+00,4.928441e-02,2.634686e-01,5.026026e-01,7.956264e-04,1.498200e-03,6.565668e+02,1.708702e+00,0.000000e+00,9.307590e-01,1.245350e-01,0.000000e+00,6.448963e-02,4.379336e-03,6.065364e+02,4.260319e+05,sad
5.036423e+01,3.655264e+00,1.221728e+00,8.683928e-01,4.151509e-01,8.796347e-01,5.202812e-02,6.391687e+01,5.922287e+00,8.981263e+01,5.737884e-01,1.967091e-02,9.739575e-02,9.583915e-02,3.380124e-04,3.713461e-03,2.316220e+03,7.678979e-01,0.000000e+00,9.327563e-01,1.014857e-01,0.000000e+00,6.276375e-02,2.707146e-03,2.089211e+02,2.744257e+04,sad
4.917367e+01,3.000250e+00,1.088639e+00,1.109140e+00,6.248615e-01,8.746445e-01,1.203637e-01,4.988204e+01,6.907797e+00,1.086400e+02,6.629239e-01,3.089597e-02,1.837797e-01,1.064056e-01,3.886221e-04,1.465155e-02,1.880880e+03,2.185342e+00,0.000000e+00,9.860186e-01,1.248749e-01,0.000000e+00,1.379506e-02,2.522304e-03,3.218897e+02,6.347122e+04,sad
4.672437e+01,2.592463e+00,9.645409e-01,1.312451e+00,8.142123e-01,8.606477e-01,6.681704e-02,5.990693e+01,8.124324e+00,1.176345e+02,4.183144e-01,1.780377e-02,5.262262e-01,3.359997e-01,3.641809e-04,7.581711e-03,3.891482e+03,1.831548e+00,0.000000e+00,8.874834e-01,1.280201e-01,0.000000e+00,9.992318e-02,4.313026e-03,2.267024e+02,6.203997e+03,sad
8.667156e+01,5.763960e+00,1.486102e+00,5.889437e-01,1.013489e+00,8.976012e-01,1.552222e-01,1.054238e+02,5.323157e+00,1.615368e+02,7.271843e-01,1.436031e-02,1.231132e-02,1.371797e-01,1.930128e-04,1.697637e-02,9.297952e+03,3.124562e-01,0.000000e+00,8.149134e-01,9.118457e-02,0.000000e+00,1.509300e-01,4.579163e-03,7.857396e+02,1.507282e+05,sad
6.741682e+01,4.340852e+00,1.300970e+00,6.094382e-01,5.243486e-01,8.862392e-01,1.007285e-01,1.471297e+02,5.795792e+00,5.262638e+02,1.705292e+00,3.776246e-02,8.604941e-02,1.157194e-01,2.637712e-04,8.402080e-03,1.403861e+04,1.002510e+00,0.000000e+00,8.528628e-01,7.990682e-02,0.000000e+00,1.255714e-01,2.109967e-03,5.138632e+02,2.060057e+05,sad
8.079608e+01,5.185182e+00,1.398785e+00,6.777168e-01,1.065327e+00,9.014518e-01,1.132767e-01,8.628860e+01,5.902457e+00,2.130010e+02,1.363689e+00,3.630828e-02,4.138744e-02,2.835456e-01,1.091512e-04,6.475951e-03,5.653719e+03,8.345039e-01,0.000000e+00,8.968043e-01,1.001058e-01,0.000000e+00,9.260803e-02,3.706331e-03,5.859211e+02,3.372262e+05,sad
8.573172e+01,5.163598e+00,1.355933e+00,7.187885e-01,1.440055e+00,9.054691e-01,1.914425e-01,1.213255e+02,6.074322e+00,7.385293e+01,4.861969e-01,1.318348e-02,2.126111e-02,2.073011e-01,5.715932e-05,1.973619e-02,1.086536e+04,3.928217e-01,0.000000e+00,9.953395e-01,1.221464e-01,0.000000e+00,4.641823e-03,3.009832e-03,4.795607e+02,4.139372e+04,sad
9.002797e+01,5.460972e+00,1.399202e+00,7.001028e-01,1.240801e+00,8.999511e-01,1.391481e-01,7.433417e+01,6.051431e+00,1.817661e+02,1.242043e+00,2.401821e-02,3.232669e-02,1.640353e-01,9.473056e-05,9.526568e-03,2.151523e+03,4.794377e-01,0.000000e+00,7.030626e-01,1.074871e-01,0.000000e+00,2.089047e-01,6.677003e-03,5.688225e+02,5.493016e+04,sad
6.103610e+01,3.827876e+00,1.205844e+00,8.463968e-01,6.462152e-01,8.779879e-01,5.995063e-02,4.744373e+01,6.490010e+00,1.091324e+02,6.700977e-01,2.786589e-02,1.192057e-01,8.081661e-02,4.611153e-04,4.121763e-03,1.354798e+03,1.417990e+00,0.000000e+00,9.407457e-01,1.290008e-01,0.000000e+00,5.578039e-02,1.946401e-03,3.637179e+02,4.116256e+04,sad
8.524105e+01,6.122341e+00,1.546018e+00,5.764949e-01,1.109225e+00,8.939242e-01,1.046641e-01,6.591298e+01,5.069323e+00,1.918736e+02,1.648874e+00,3.378310e-02,3.480751e-02,2.084563e-01,1.290292e-04,7.317399e-03,2.488147e+03,4.177683e-01,0.000000e+00,9.427430e-01,1.154642e-01,0.000000e+00,5.401459e-02,3.509561e-03,8.107557e+02,4.163254e+05,sad
6.570418e+01,3.693399e+00,1.149163e+00,7.831231e-01,7.786079e-01,8.774921e-01,4.886130e-02,3.310669e+01,7.278720e+00,1.748332e+02,1.388209e+00,3.827296e-02,6.633344e-02,1.653850e-01,3.798857e-04,4.148087e-03,8.126769e+02,1.137468e+00,0.000000e+00,9.494008e-01,1.098412e-01,0.000000e+00,4.807093e-02,1.904143e-03,3.373818e+02,8.021549e+04,sad
5.574951e+01,4.047133e+00,1.280610e+00,9.656615e-01,5.222627e-01,8.818443e-01,4.013785e-02,5.278831e+01,6.103847e+00,2.430999e+02,8.666846e-01,2.514023e-02,1.251463e-01,1.316076e-01,4.225258e-04,2.641851e-03,2.872075e+03,7.920956e-01,0.000000e+00,9.793609e-01,9.797290e-02,0.000000e+00,2.022664e-02,1.361912e-03,2.094103e+02,5.287620e+04,sad
6.400801e+01,3.857808e+00,1.195728e+00,7.731657e-01,6.177840e-01,8.756131e-01,5.999090e-02,6.068501e+01,7.059565e+00,2.070379e+02,1.624097e+00,5.640641e-02,8.646906e-02,8.902063e-02,2.514007e-04,3.280520e-03,3.318913e+03,2.144403e+00,0.000000e+00,9.367510e-01,1.147193e-01,0.000000e+00,5.928804e-02,2.311690e-03,4.403622e+02,2.378710e+05,sad
8.388585e+01,5.892622e+00,1.520970e+00,5.519225e-01,9.406222e-01,8.974734e-01,1.084751e-01,5.307149e+01,5.141491e+00,2.448693e+02,9.610641e-01,1.564625e-02,1.946928e-02,1.946267e-01,9.268340e-05,2.253313e-02,3.881603e+03,3.370396e-01,0.000000e+00,9.300932e-01,9.559218e-02,0.000000e+00,6.506315e-02,2.920791e-03,7.278445e+02,2.574373e+05,sad
7.586491e+01,3.976522e+00,1.171943e+00,7.313941e-01,7.717302e-01,8.736546e-01,6.591193e-02,7.395239e+01,7.281132e+00,6.191040e+02,1.052985e+00,2.081258e-02,3.848365e-02,1.709396e-01,4.549234e-04,3.698341e-03,3.394343e+03,1.251758e+00,0.000000e+00,9.673768e-01,1.303864e-01,0.000000e+00,3.157992e-02,1.222493e-03,4.037926e+02,5.158969e+04,sad
9.612346e+01,5.331431e+00,1.316272e+00,7.091864e-01,1.332805e+00,8.885059e-01,1.139859e-01,1.602672e+02,7.608705e+00,5.980226e+02,4.043211e+00,8.702843e-02,6.093546e-02,4.015628e-01,2.443489e-04,6.435042e-03,1.370181e+04,3.454008e+00,0.000000e+00,9.840213e-01,9.112705e-02,0.000000e+00,1.573385e-02,1.921096e-03,4.114466e+02,3.719422e+05,sad
8.434502e+01,5.689416e+00,1.481075e+00,6.258350e-01,1.249831e+00,9.008353e-01,8.912713e-02,2.159626e+01,5.155971e+00,9.139396e+01,3.130410e-01,5.246449e-03,7.094457e-03,2.365516e-01,4.231912e-05,1.173523e-02,5.312352e+02,1.969368e-01,0.000000e+00,8.728362e-01,1.363005e-01,0.000000e+00,1.110671e-01,3.921754e-03,7.153509e+02,1.244213e+05,sad
6.570494e+01,3.892450e+00,1.196921e+00,7.901575e-01,8.306777e-01,8.960209e-01,1.211889e-01,1.363998e+02,6.678334e+00,2.058506e+02,6.742291e-01,1.681744e-02,6.373750e-02,2.272868e-01,1.708287e-04,8.643107e-03,1.404889e+04,7.935749e-01,0.000000e+00,9.607190e-01,1.022138e-01,0.000000e+00,3.776311e-02,2.457200e-03,2.649295e+02,2.164702e+04,sad
7.768290e+01,4.816346e+00,1.331282e+00,6.865142e-01,1.100780e+00,8.997871e-01,8.764586e-02,5.903139e+01,5.995563e+00,2.341612e+02,6.481960e-01,1.085550e-02,4.623617e-02,2.183335e-01,1.003133e-04,6.198203e-03,1.895494e+03,2.612680e-01,0.000000e+00,9.141145e-01,9.457068e-02,0.000000e+00,7.856147e-02,2.560426e-03,3.911338e+02,4.293117e+04,sad
5.950563e+01,3.621085e+00,1.181649e+00,7.919570e-01,6.692238e-01,8.764192e-01,5.870093e-02,4.287447e+01,6.693457e+00,2.057618e+02,9.715733e-01,3.013325e-02,1.453852e-01,1.951657e-01,4.967191e-04,3.847510e-03,1.405316e+03,1.898738e+00,0.000000e+00,8.262317e-01,9.759433e-02,0.000000e+00,1.436685e-01,4.491959e-03,3.239040e+02,2.524805e+04,sad
5.545796e+01,3.490141e+00,1.163294e+00,9.077830e-01,5.639662e-01,8.798745e-01,7.412071e-02,1.030480e+02,6.501344e+00,3.130824e+02,9.288118e-01,2.664889e-02,1.061293e-01,1.358256e-01,3.724907e-04,3.767336e-03,3.852705e+03,1.218480e+00,0.000000e+00,8.655126e-01,1.025006e-01,0.000000e+00,1.164781e-01,2.895237e-03,3.028339e+02,3.133863e+04,sad
5.978819e+01,3.509987e+00,1.168564e+00,6.120958e-01,4.401086e-01,8.591954e-01,8.989539e-02,9.211612e+01,6.592049e+00,2.266486e+02,4.767645e-01,1.864206e-02,8.134541e-02,6.046464e-02,6.410188e-04,7.277554e-03,3.583476e+03,1.329246e+00,0.000000e+00,8.874834e-01,1.214590e-01,0.000000e+00,9.992318e-02,3.040667e-03,4.409164e+02,1.222020e+05,sad
4.914974e+01,3.594876e+00,1.227567e+00,8.712687e-01,3.464002e-01,8.738713e-01,3.876780e-02,5.081916e+01,5.696324e+00,1.161598e+02,1.016517e+00,4.117936e-02,9.608831e-02,4.364518e-02,5.546085e-04,6.858216e-03,1.537571e+03,1.176048e+00,0.000000e+00,8.774967e-01,1.052527e-01,0.000000e+00,1.075679e-01,2.685844e-03,3.648011e+02,1.824132e+05,sad
6.327676e+01,3.993947e+00,1.254613e+00,7.383330e-01,5.617338e-01,8.809375e-01,7.692609e-02,6.370254e+01,6.281883e+00,3.147088e+02,6.770641e-01,2.296001e-02,9.767654e-02,1.090644e-01,3.221741e-04,8.938154e-03,4.413421e+03,1.263610e+00,0.000000e+00,9.094541e-01,9.436802e-02,0.000000e+00,8.240223e-02,2.514456e-03,3.730376e+02,1.096845e+05,sad
7.917116e+01,5.525418e+00,1.480401e+00,6.428766e-01,8.794672e-01,8.996339e-01,1.068887e-01,8.682879e+01,5.178160e+00,4.212970e+02,1.208070e+00,1.809828e-02,4.975279e-02,1.684760e-01,2.036064e-04,8.813187e-03,5.934662e+03,3.843904e-01,0.000000e+00,9.866844e-01,1.192113e-01,0.000000e+00,1.314703e-02,2.343698e-03,6.907852e+02,1.842414e+05,sad
6.699106e+01,4.308180e+00,1.311196e+00,6.043164e-01,4.954716e-01,8.797252e-01,6.534671e-02,5.959842e+01,5.576135e+00,7.529317e+02,1.954858e+00,4.537900e-02,8.507263e-02,1.097916e-01,2.267181e-04,6.753136e-03,4.315058e+03,1.753630e+00,0.000000e+00,8.375499e-01,9.453979e-02,0.000000e+00,1.361507e-01,3.133120e-03,6.852029e+02,6.031143e+05,sad
6.163100e+01,4.332186e+00,1.319150e+00,8.380194e-01,7.591650e-01,8.874777e-01,7.347455e-02,7.963881e+01,5.910367e+00,1.399172e+02,1.382603e+00,5.074382e-02,1.477276e-01,2.202064e-01,2.262658e-04,6.212445e-03,4.939115e+03,1.215834e+00,0.000000e+00,9.340879e-01,1.317568e-01,0.000000e+00,6.160873e-02,2.733468e-03,4.155815e+02,4.138391e+05,sad
7.430412e+01,4.206789e+00,1.267227e+00,6.356198e-01,7.562521e-01,8.765719e-01,1.947667e-01,2.088175e+02,5.874975e+00,4.550596e+02,1.424306e+00,2.458908e-02,1.635584e-02,2.430330e-01,3.730169e-04,1.073196e-02,2.713553e+04,5.405327e-01,0.000000e+00,8.275632e-01,1.251308e-01,0.000000e+00,1.427974e-01,4.843868e-03,7.128552e+02,1.013866e+05,sad
5.113323e+01,3.102189e+00,1.057496e+00,1.192184e+00,6.311298e-01,8.764044e-01,6.238675e-02,3.792435e+01,7.714885e+00,3.048645e+02,2.418586e+00,8.332250e-02,1.796837e-01,1.094130e-01,6.573501e-04,5.442569e-03,1.237979e+03,3.516731e+00,0.000000e+00,9.733688e-01,6.749835e-02,0.000000e+00,2.593921e-02,1.019631e-03,2.812691e+02,2.517305e+05,sad
8.611970e+01,5.038948e+00,1.328126e+00,6.016134e-01,9.043202e-01,8.895524e-01,6.597111e-02,6.480783e+01,6.550068e+00,6.498889e+02,2.138855e+00,4.099534e-02,7.518989e-02,3.168724e-01,1.884481e-04,4.870899e-03,2.715738e+03,1.720539e+00,0.000000e+00,9.513981e-01,8.795293e-02,0.000000e+00,4.627053e-02,1.554628e-03,5.593758e+02,3.627795e+05,sad
6.979724e+01,4.329439e+00,1.309440e+00,5.954602e-01,4.498267e-01,8.671940e-01,5.954167e-02,7.968106e+01,5.705147e+00,1.446757e+03,2.493542e+00,3.796440e-02,1.427266e-01,9.416113e-02,5.463495e-04,3.840890e-03,2.892467e+03,1.054973e+00,0.000000e+00,9.860186e-01,1.364896e-01,0.000000e+00,1.379506e-02,2.110470e-03,5.721964e+02,2.777600e+05,sad
7.654964e+01,4.800031e+00,1.342803e+00,7.204459e-01,8.485967e-01,8.900759e-01,7.495523e-02,8.840176e+01,5.998584e+00,4.477934e+02,1.187670e+00,2.605502e-02,1.292020e-01,1.061531e-01,2.258699e-04,4.684193e-03,4.090763e+03,8.079667e-01,0.000000e+00,9.920107e-01,1.330295e-01,0.000000e+00,7.930798e-03,1.348265e-03,5.490189e+02,1.905450e+05,sad
6.312495e+01,4.239126e+00,1.298240e+00,5.367818e-01,4.261365e-01,8.686328e-01,5.335720e-02,6.441986e+01,5.742696e+00,5.117934e+02,2.330610e+00,6.797756e-02,7.402816e-02,1.023920e-01,6.061020e-04,4.551336e-03,2.277542e+03,1.590794e+00,0.000000e+00,6.358189e-01,8.962043e-02,0.000000e+00,2.317075e-01,5.613621e-03,4.770765e+02,7.953693e+04,sad
8.309131e+01,5.315170e+00,1.401555e+00,6.700219e-01,1.008321e+00,8.962992e-01,1.100565e-01,8.741462e+01,5.806885e+00,3.753056e+02,1.614855e+00,3.127708e-02,6.903669e-02,2.653743e-01,1.362324e-04,8.471565e-03,6.144404e+03,7.587592e-01,0.000000e+00,7.922770e-01,1.106253e-01,0.000000e+00,1.646838e-01,5.327751e-03,5.872982e+02,1.244152e+05,sad
8.826417e+01,5.352103e+00,1.377212e+00,6.758343e-01,1.230913e+00,8.956790e-01,1.367554e-01,1.463333e+02,6.210795e+00,7.515848e+02,2.408706e+00,3.201783e-02,5.617722e-02,6.595558e-01,2.546348e-04,1.271689e-02,1.254255e+04,1.222969e+00,0.000000e+00,8.808256e-01,1.027103e-01,0.000000e+00,1.050418e-01,3.869136e-03,5.255016e+02,1.426016e+05,sad
6.918660e+01,4.429964e+00,1.295875e+00,7.805630e-01,7.998765e-01,8.943174e-01,1.188941e-01,9.008653e+01,6.136477e+00,1.530349e+02,7.041986e-01,1.930249e-02,6.008952e-02,7.687046e-02,1.868934e-04,8.366422e-03,3.758844e+03,6.388653e-01,0.000000e+00,9.620506e-01,1.281355e-01,0.000000e+00,3.653357e-02,1.958569e-03,3.665995e+02,3.466682e+04,sad
8.407414e+01,5.211969e+00,1.397518e+00,5.639914e-01,1.011044e+00,8.910641e-01,1.080842e-01,8.597915e+01,5.742339e+00,8.067817e+01,3.179370e-01,7.724127e-03,2.579963e-02,1.782941e-01,1.680857e-04,6.738313e-03,3.972869e+03,3.421191e-01,0.000000e+00,9.687084e-01,1.360872e-01,0.000000e+00,3.033264e-02,2.923465e-03,6.740271e+02,7.650197e+04,sad
5.439451e+01,3.103722e+00,1.073510e+00,8.347910e-01,4.872816e-01,8.774071e-01,7.869639e-02,1.159921e+02,7.205318e+00,2.085920e+02,8.851629e-01,2.868986e-02,1.115576e-01,1.080912e-01,2.936034e-04,4.062277e-03,8.541495e+03,1.350715e+00,0.000000e+00,7.922770e-01,6.952708e-02,0.000000e+00,1.646838e-01,2.288981e-03,2.913388e+02,1.224600e+05,sad
6.606742e+01,4.124351e+00,1.246725e+00,9.498547e-01,8.975609e-01,8.848688e-01,1.093951e-01,1.084303e+02,6.418293e+00,3.357114e+02,1.304064e+00,3.793441e-02,1.654463e-01,2.127958e-01,3.117462e-04,6.806392e-03,6.524438e+03,1.304596e+00,0.000000e+00,8.015979e-01,1.165093e-01,0.000000e+00,1.591447e-01,4.616763e-03,3.796465e+02,1.429582e+05,sad
7.430266e+01,3.652626e+00,1.114916e+00,7.764138e-01,8.717635e-01,8.766102e-01,2.132931e-01,2.100641e+02,7.786766e+00,3.635143e+02,1.510663e+00,3.118160e-02,2.139459e-02,1.878214e-01,3.431017e-04,1.664298e-02,2.049491e+04,1.322764e+00,0.000000e+00,4.241012e-01,4.416455e-02,0.000000e+00,2.444021e-01,3.794925e-03,4.267042e+02,5.939444e+04,sad
7.333405e+01,4.901320e+00,1.400066e+00,7.720590e-01,8.201576e-01,8.801675e-01,5.182897e-02,2.235861e+01,5.439837e+00,4.311764e+02,9.066428e-01,1.306257e-02,1.135726e-01,2.337114e-01,5.046100e-04,7.516788e-03,6.739250e+02,8.246487e-01,0.000000e+00,8.761651e-01,1.336394e-01,0.000000e+00,1.085721e-01,4.443328e-03,5.623274e+02,9.280375e+04,sad
5.658178e+01,2.837014e+00,1.035262e+00,6.654194e-01,4.620206e-01,8.297024e-01,5.816718e-02,7.079055e+01,7.441067e+00,2.372590e+02,7.445045e-01,1.844860e-02,3.741134e-02,4.469420e-02,5.245252e-04,2.186934e-03,2.201642e+03,8.229999e-01,0.000000e+00,9.394141e-01,1.455707e-01,0.000000e+00,5.695315e-02,2.856081e-03,3.834368e+02,3.110453e+03,sad
8.159268e+01,4.865209e+00,1.320118e+00,6.561593e-01,1.057986e+00,8.954552e-01,1.193074e-01,7.571048e+01,6.273969e+00,2.500020e+02,1.071255e+00,2.459111e-02,2.194407e-02,1.423041e-01,2.167461e-04,1.310757e-02,7.912824e+03,8.016271e-01,0.000000e+00,9.913449e-01,1.147505e-01,0.000000e+00,8.585932e-03,2.742309e-03,5.092509e+02,2.947267e+04,sad
8.387672e+01,5.828185e+00,1.507336e+00,5.857661e-01,9.977267e-01,9.019066e-01,1.583123e-01,1.126777e+02,5.193165e+00,6.173983e+01,4.493126e-01,1.049238e-02,7.998382e-03,5.648885e-02,6.735769e-05,1.422933e-02,9.720354e+03,1.910252e-01,0.000000e+00,8.581891e-01,1.059151e-01,0.000000e+00,1.217817e-01,4.275043e-03,5.550942e+02,5.630624e+04,sad
7.370038e+01,4.432013e+00,1.280658e+00,7.033782e-01,9.316215e-01,8.959826e-01,1.146451e-01,9.447524e+01,6.249221e+00,1.137657e+02,4.977055e-01,1.282559e-02,4.781992e-02,1.845901e-01,1.713776e-04,9.311083e-03,5.166261e+03,4.910070e-01,0.000000e+00,9.820240e-01,8.458408e-02,0.000000e+00,1.766465e-02,2.218504e-03,3.521868e+02,2.569956e+04,sad
5.784394e+01,3.639872e+00,1.210075e+00,7.601261e-01,4.850624e-01,8.690699e-01,1.097962e-01,9.820224e+01,6.454513e+00,2.480677e+02,6.999785e-01,3.417436e-02,1.249241e-01,1.033252e-01,4.029896e-04,8.564901e-03,4.665643e+03,2.414644e+00,0.000000e+00,9.527297e-01,1.387433e-01,0.000000e+00,4.506583e-02,2.701542e-03,3.950876e+02,2.557428e+04,sad
8.181129e+01,4.509412e+00,1.251946e+00,7.412848e-01,1.295713e+00,9.022779e-01,2.580320e-01,1.602699e+02,6.544757e+00,5.720574e+01,3.734076e-01,7.772142e-03,7.371202e-03,6.960699e-02,4.404459e-05,2.210374e-02,1.086891e+04,2.343228e-01,0.000000e+00,9.973369e-01,1.182168e-01,0.000000e+00,2.657793e-03,2.889455e-03,5.082205e+02,2.201449e+04,sad
8.675281e+01,4.901815e+00,1.311406e+00,6.952971e-01,1.119353e+00,8.818741e-01,9.046234e-02,8.346808e+01,6.734293e+00,3.844538e+02,1.071794e+00,2.308971e-02,1.106233e-01,2.754357e-01,3.079586e-04,6.207490e-03,4.746673e+03,8.548100e-01,0.000000e+00,7.962716e-01,1.034534e-01,0.000000e+00,1.623312e-01,5.258399e-03,4.780931e+02,7.069380e+04,sad
6.702717e+01,3.828753e+00,1.178055e+00,8.150333e-01,8.131983e-01,8.919788e-01,1.432984e-01,1.757394e+02,6.943287e+00,2.032926e+02,6.586064e-01,1.504661e-02,5.301838e-02,1.671469e-01,1.660013e-04,8.560788e-03,1.622029e+04,7.202302e-01,0.000000e+00,9.560586e-01,9.627771e-02,0.000000e+00,4.203855e-02,1.759054e-03,2.852846e+02,1.510123e+04,sad
7.792246e+01,4.771866e+00,1.331334e+00,9.373032e-01,1.116301e+00,8.945494e-01,1.069951e-01,8.360906e+01,6.094802e+00,5.713242e+02,1.104044e+00,1.732630e-02,1.599129e-01,2.823388e-01,2.359673e-04,1.028937e-02,1.181597e+04,9.342620e-01,0.000000e+00,9.880160e-01,1.420625e-01,0.000000e+00,1.184829e-02,2.087570e-03,4.678967e+02,8.455887e+04,sad
8.498500e+01,4.914151e+00,1.308234e+00,6.679334e-01,8.654013e-01,8.857930e-01,6.008106e-02,5.961254e+01,6.459326e+00,1.130842e+03,3.000038e+00,4.308533e-02,8.401625e-02,2.484565e-01,2.529860e-04,5.468146e-03,3.014438e+03,1.242484e+00,0.000000e+00,9.540613e-01,8.210590e-02,0.000000e+00,4.385758e-02,1.758855e-03,5.186479e+02,1.781254e+05,sad
