0.076374,0.077323,6.63518,0.85134,2.047571,2.339171,3.515726,7.598071,0.197959,0.246336,0.249731,1.487183,1.082441,0.00014,0.258593,0.496319,0.961737,0.70112,0.166987,0.161114,0.150213,0.155064,0.140483,0.136787,0.033081,0.038503,0.01019,0.732675,0.457073,0.000127,0.371361,0.742404,0.18814,0.173937,0.097339,0.13906,0.348236,0.000126,0.042402,12.294641,14.793565,101.75,0.575114,1.002968,0.000883,0.521389,63.12495,4.239126,1.29824,0.536782,0.426137,0.868633,0.053357,64.41986,5.742696,511.7934,2.33061,0.067978,0.074028,0.102392,0.000606,0.004551,2277.542,1.590794,0,0.635819,0.08962,0,0.231708,0.005614,477.0765,79536.93,0.017227,-2.399473,0.115883,17.71068,-4.168432,-4.871623,9.283582,3.088042,-4.128255,2.578031,13.33703,3.302697,0.054644,0.001241,3.212173,19.39039,0.164716,0.743251,0.577551,0.181312,-0.159996,0.025022,-0.000007,21.63421,-0.000003,11.28052,-3.967118,7.937247,0.002361,0.540328,3.948895,741,0.192961,0.782223,0.024263,0.756827,0.97964,0.888201,-0.153389,0.000763,-0.197251,-0.000152,notgroovy
0.285256,0.082085,2.617879,-0.172834,1.946197,1.923277,2.728068,9.155567,0.460211,0.451486,0.443734,1.560164,1.027631,0.000634,0.286421,0.629856,0.836421,0.791691,0.233417,0.220558,0.171893,0.165536,0.15182,0.140854,0.053607,0.10122,0.009793,0.619211,0.315418,0.000211,0.259816,0.668674,0.120774,0.152441,0.142014,0.14361,0.287259,0.000333,0.02734,32.213017,69.232186,56,0.543945,1.007162,0.001303,0.423023,80.1544,5.756409,1.547735,0.642674,0.89737,0.895486,0.094455,28.48885,4.710793,421.602,0.925546,0.017186,0.040368,0.365832,0.000184,0.020097,2174.379,0.863684,0,0.455393,0.056171,0,0.248175,0.005266,858.6912,523135.6,0.031499,-13.88141,-0.433011,17.36066,0.154617,1.126714,23.8113,3.172522,2.013704,2.998681,21.38621,2.932377,0.110776,0.004951,1.62133,7.24503,0.15216,0.702698,0.352379,0.137405,1.100443,0.030854,0.000028,8.67712,0.000003,4.932322,-5.524941,9.715372,-0.002174,1.006111,5.626466,46,0.380877,1.18792,0.429342,1.348901,1.465346,1.26332,-0.114635,0.000778,0.030393,-0.00003,notgroovy
0.285256,0.082085,2.617879,-0.172834,1.946197,1.923277,2.728068,9.155567,0.460211,0.451486,0.443734,1.560164,1.027631,0.000634,0.286421,0.629856,0.836421,0.791691,0.233417,0.220558,0.171893,0.165536,0.15182,0.140854,0.053607,0.10122,0.009793,0.619211,0.315418,0.000211,0.259816,0.668674,0.120774,0.152441,0.142014,0.14361,0.287259,0.000333,0.02734,32.213017,69.232186,56,0.543945,1.007162,0.001303,0.423023,80.1544,5.756409,1.547735,0.642674,0.89737,0.895486,0.094455,28.48885,4.710793,421.602,0.925546,0.017186,0.040368,0.365832,0.000184,0.020097,2174.379,0.863684,0,0.455393,0.056171,0,0.248175,0.005266,858.6912,523135.6,0.031499,-13.88141,-0.433011,17.36066,0.154617,1.126714,23.8113,3.172522,2.013704,2.998681,21.38621,2.932377,0.110776,0.004951,1.62133,7.24503,0.15216,0.702698,0.352379,0.137405,1.100443,0.030854,0.000028,8.67712,0.000003,4.932322,-5.524941,9.715372,-0.002174,1.006111,5.626466,46,0.380877,1.18792,0.429342,1.348901,1.465346,1.26332,-0.114635,0.000778,0.030393,-0.00003,notgroovy
0.144271,0.094583,4.772523,0.503649,2.002818,1.976392,2.76463,8.220037,0.490908,0.465383,0.464044,1.557616,1.312111,0.000243,0.285765,0.537802,0.800163,0.762629,0.246191,0.240882,0.19396,0.168295,0.156422,0.147714,0.046276,0.051181,0.012474,0.275883,0.21724,0.000028,0.30457,0.507898,0.11034,0.107928,0.088112,0.144965,0.211614,0.000053,0.028703,68.175534,29.803941,68,0.535707,1.008737,0.001477,0.437827,70.35708,5.069639,1.443833,0.742124,0.914521,0.898036,0.045981,19.31623,5.260877,312.9748,1.029646,0.030704,0.105,0.386054,0.000228,0.004983,861.9298,1.080512,0,0.908123,0.11211,0,0.083492,0.003662,623.8671,368331,0.009587,-8.328059,-0.019228,10.25635,-0.764938,-2.375217,19.7344,3.9464,1.674132,3.289418,12.53167,3.104826,0.082705,0.004125,2.334634,11.93337,0.140823,0.754264,0.365106,0.164043,1.048917,0.023536,-0.000002,4.936945,-0.00001,4.517609,-4.596919,8.290638,-0.002872,1.104044,5.017244,440,0.201606,1.147703,0.447989,1.49776,1.405053,1.35276,-0.165192,0.001816,-0.405556,-0.000064,notgroovy
0.144271,0.094583,4.772523,0.503649,2.002818,1.976392,2.76463,8.220037,0.490908,0.465383,0.464044,1.557616,1.312111,0.000243,0.285765,0.537802,0.800163,0.762629,0.246191,0.240882,0.19396,0.168295,0.156422,0.147714,0.046276,0.051181,0.012474,0.275883,0.21724,0.000028,0.30457,0.507898,0.11034,0.107928,0.088112,0.144965,0.211614,0.000053,0.028703,68.175534,29.803941,68,0.535707,1.008737,0.001477,0.437827,70.35708,5.069639,1.443833,0.742124,0.914521,0.898036,0.045981,19.31623,5.260877,312.9748,1.029646,0.030704,0.105,0.386054,0.000228,0.004983,861.9298,1.080512,0,0.908123,0.11211,0,0.083492,0.003662,623.8671,368331,0.009587,-8.328059,-0.019228,10.25635,-0.764938,-2.375217,19.7344,3.9464,1.674132,3.289418,12.53167,3.104826,0.082705,0.004125,2.334634,11.93337,0.140823,0.754264,0.365106,0.164043,1.048917,0.023536,-0.000002,4.936945,-0.00001,4.517609,-4.596919,8.290638,-0.002872,1.104044,5.017244,440,0.201606,1.147703,0.447989,1.49776,1.405053,1.35276,-0.165192,0.001816,-0.405556,-0.000064,notgroovy
0.125657,0.079679,5.070233,-0.058329,1.865488,1.857356,2.499439,5.982142,0.519314,0.500075,0.519085,1.522457,0.896969,0.000279,0.301262,0.596963,0.715055,0.682293,0.220943,0.212186,0.161342,0.153926,0.146823,0.13232,0.037273,0.044793,0.009959,0.438323,0.225334,0.000078,0.263253,0.472938,0.09903,0.088556,0.088364,0.141707,0.207936,0.000153,0.031714,61.428227,96.68348,52,0.576764,1.009015,0.001157,0.555566,82.05285,5.142152,1.389359,0.753244,0.908491,0.89352,0.080569,30.31725,5.794043,324.9458,1.317986,0.025168,0.027819,0.116832,0.000344,0.011861,1213.804,0.776841,0,0.723036,0.08768,0,0.200388,0.004496,655.9339,168517.7,0.024933,-7.827084,-0.499008,12.63372,-2.588332,-2.394583,18.0923,3.286446,2.350773,3.216439,20.33654,3.154614,0.083365,0.002352,1.671731,7.053819,0.129861,0.68987,0.322932,0.147516,0.925488,0.032037,0.00003,9.712382,-0.000002,7.414555,-4.646297,8.092505,0.002021,0.502686,3.04091,2314,-0.114781,0.633761,-0.124652,1.184588,1.030478,0.922367,-0.141836,0.000812,0.100336,-0.000035,notgroovy
0.035844,0.081419,7.020591,1.164149,1.968943,2.026576,3.124455,8.524781,0.380423,0.378754,0.271157,1.452606,0.659492,0.000105,0.288221,0.520501,0.853083,0.786093,0.211758,0.185939,0.135177,0.137177,0.131942,0.127352,0.019984,0.010138,0.011666,0.311142,0.287441,0.000085,0.285401,0.802943,0.129087,0.162096,0.096249,0.133225,0.261994,0.00004,0.029309,16.205058,16.903678,97.25,0.585788,1.00298,0.000856,0.509332,56.64852,3.350838,1.11924,0.810172,0.525202,0.879655,0.081346,94.91699,6.82954,63.10161,0.19232,0.00788,0.104756,0.045803,0.000189,0.004364,3938.221,0.805986,0,0.979361,0.110819,0,0.020227,0.001244,267.2176,6138.794,0.009611,-0.761037,-0.376425,19.04803,0.613142,-3.658879,8.993193,3.07233,-0.663851,2.795927,15.3217,2.742245,0.031531,0.000124,1.135317,9.129361,0.184472,0.60205,0.477955,0.124863,0.288742,0.012157,0,23.98306,-0.000003,6.429692,-2.696682,4.795988,-0.003191,0.291974,2.811136,2714,-0.085073,0.663712,-0.247822,0.896778,0.94459,0.772041,-0.112004,0.000495,0.007473,0.000058,notgroovy
0.064241,0.081323,7.400599,0.426901,1.855144,1.909366,2.904533,7.178876,0.449375,0.442024,0.452069,1.501012,0.825665,0.000035,0.274538,0.572121,0.786143,0.827145,0.188305,0.194365,0.155792,0.148412,0.142651,0.133201,0.0198,0.024675,0.010806,0.623288,0.352792,0.000038,0.241337,0.518504,0.104698,0.172595,0.089111,0.15598,0.438432,0.000025,0.025435,9.24646,9.351747,59,0.550743,1.002712,0.000878,0.484141,59.70812,3.937046,1.26586,0.714121,0.503243,0.869163,0.078317,72.56228,5.612521,490.0171,1.839309,0.038266,0.047749,0.108634,0.001139,0.009541,10939.2,1.383981,0,0.892144,0.10547,0,0.096287,0.002536,496.2645,154594.6,0.008699,-2.475732,-0.870192,8.158061,-10.60633,-4.981144,9.866269,2.843278,1.328748,2.348964,14.77129,3.040883,0.054765,0.001507,5.351587,41.68497,0.164034,0.730389,0.478287,0.194037,0.488335,0.028008,0.000004,44.69355,0.000008,12.8059,-3.448533,7.23219,0.005347,0.415113,4.628395,1397,0.413727,0.883113,0.213631,1.195649,1.1702,1.053431,-0.172693,0.000748,-0.354149,-0.00016,notgroovy
0.064241,0.081323,7.400599,0.426901,1.855144,1.909366,2.904533,7.178876,0.449375,0.442024,0.452069,1.501012,0.825665,0.000035,0.274538,0.572121,0.786143,0.827145,0.188305,0.194365,0.155792,0.148412,0.142651,0.133201,0.0198,0.024675,0.010806,0.623288,0.352792,0.000038,0.241337,0.518504,0.104698,0.172595,0.089111,0.15598,0.438432,0.000025,0.025435,9.24646,9.351747,59,0.550743,1.002712,0.000878,0.484141,59.70812,3.937046,1.26586,0.714121,0.503243,0.869163,0.078317,72.56228,5.612521,490.0171,1.839309,0.038266,0.047749,0.108634,0.001139,0.009541,10939.2,1.383981,0,0.892144,0.10547,0,0.096287,0.002536,496.2645,154594.6,0.008699,-2.475732,-0.870192,8.158061,-10.60633,-4.981144,9.866269,2.843278,1.328748,2.348964,14.77129,3.040883,0.054765,0.001507,5.351587,41.68497,0.164034,0.730389,0.478287,0.194037,0.488335,0.028008,0.000004,44.69355,0.000008,12.8059,-3.448533,7.23219,0.005347,0.415113,4.628395,1397,0.413727,0.883113,0.213631,1.195649,1.1702,1.053431,-0.172693,0.000748,-0.354149,-0.00016,notgroovy
0.064241,0.081323,7.400599,0.426901,1.855144,1.909366,2.904533,7.178876,0.449375,0.442024,0.452069,1.501012,0.825665,0.000035,0.274538,0.572121,0.786143,0.827145,0.188305,0.194365,0.155792,0.148412,0.142651,0.133201,0.0198,0.024675,0.010806,0.623288,0.352792,0.000038,0.241337,0.518504,0.104698,0.172595,0.089111,0.15598,0.438432,0.000025,0.025435,9.24646,9.351747,59,0.550743,1.002712,0.000878,0.484141,59.70812,3.937046,1.26586,0.714121,0.503243,0.869163,0.078317,72.56228,5.612521,490.0171,1.839309,0.038266,0.047749,0.108634,0.001139,0.009541,10939.2,1.383981,0,0.892144,0.10547,0,0.096287,0.002536,496.2645,154594.6,0.008699,-2.475732,-0.870192,8.158061,-10.60633,-4.981144,9.866269,2.843278,1.328748,2.348964,14.77129,3.040883,0.054765,0.001507,5.351587,41.68497,0.164034,0.730389,0.478287,0.194037,0.488335,0.028008,0.000004,44.69355,0.000008,12.8059,-3.448533,7.23219,0.005347,0.415113,4.628395,1397,0.413727,0.883113,0.213631,1.195649,1.1702,1.053431,-0.172693,0.000748,-0.354149,-0.00016,notgroovy
0.069511,0.082284,4.978276,0.946688,1.709572,1.773434,2.81881,6.305252,0.328037,0.274632,0.281503,1.554597,0.910842,0.000483,0.265262,0.621203,0.592039,0.71359,0.201711,0.190881,0.153042,0.172344,0.162662,0.140454,0.028015,0.029031,0.011533,0.298887,0.21498,0.000106,0.222362,0.541544,0.117394,0.121052,0.062511,0.144149,0.177485,0.000115,0.026308,67.882978,36.244673,94.5,0.611396,1.005306,0.001157,0.537989,72.17335,4.880401,1.374076,0.763258,1.029236,0.902716,0.112893,65.37017,5.808719,206.2827,1.127577,0.024481,0.071995,0.234464,0.000113,0.006374,2405.98,0.556235,0,0.986684,0.097247,0,0.013147,0.003058,366.7553,51717.62,0.03327,-6.673822,0.043057,19.71037,3.145908,-2.222309,10.97397,3.062509,-1.970141,4.95961,8.89212,2.769258,0.061308,0.001426,1.699958,8.653949,0.131071,0.654957,0.334481,0.132484,0.875723,0.056396,0.000003,12.14746,-0.000003,5.920507,-2.486067,7.894432,-0.000088,0.862806,4.117535,1522,0.081766,0.720297,-0.024602,0.918644,1.072311,1.057528,-0.150767,0.000896,-0.915879,-0.000037,notgroovy
0.069511,0.082284,4.978276,0.946688,1.709572,1.773434,2.81881,6.305252,0.328037,0.274632,0.281503,1.554597,0.910842,0.000483,0.265262,0.621203,0.592039,0.71359,0.201711,0.190881,0.153042,0.172344,0.162662,0.140454,0.028015,0.029031,0.011533,0.298887,0.21498,0.000106,0.222362,0.541544,0.117394,0.121052,0.062511,0.144149,0.177485,0.000115,0.026308,67.882978,36.244673,94.5,0.611396,1.005306,0.001157,0.537989,72.17335,4.880401,1.374076,0.763258,1.029236,0.902716,0.112893,65.37017,5.808719,206.2827,1.127577,0.024481,0.071995,0.234464,0.000113,0.006374,2405.98,0.556235,0,0.986684,0.097247,0,0.013147,0.003058,366.7553,51717.62,0.03327,-6.673822,0.043057,19.71037,3.145908,-2.222309,10.97397,3.062509,-1.970141,4.95961,8.89212,2.769258,0.061308,0.001426,1.699958,8.653949,0.131071,0.654957,0.334481,0.132484,0.875723,0.056396,0.000003,12.14746,-0.000003,5.920507,-2.486067,7.894432,-0.000088,0.862806,4.117535,1522,0.081766,0.720297,-0.024602,0.918644,1.072311,1.057528,-0.150767,0.000896,-0.915879,-0.000037,notgroovy
0.069511,0.082284,4.978276,0.946688,1.709572,1.773434,2.81881,6.305252,0.328037,0.274632,0.281503,1.554597,0.910842,0.000483,0.265262,0.621203,0.592039,0.71359,0.201711,0.190881,0.153042,0.172344,0.162662,0.140454,0.028015,0.029031,0.011533,0.298887,0.21498,0.000106,0.222362,0.541544,0.117394,0.121052,0.062511,0.144149,0.177485,0.000115,0.026308,67.882978,36.244673,94.5,0.611396,1.005306,0.001157,0.537989,72.17335,4.880401,1.374076,0.763258,1.029236,0.902716,0.112893,65.37017,5.808719,206.2827,1.127577,0.024481,0.071995,0.234464,0.000113,0.006374,2405.98,0.556235,0,0.986684,0.097247,0,0.013147,0.003058,366.7553,51717.62,0.03327,-6.673822,0.043057,19.71037,3.145908,-2.222309,10.97397,3.062509,-1.970141,4.95961,8.89212,2.769258,0.061308,0.001426,1.699958,8.653949,0.131071,0.654957,0.334481,0.132484,0.875723,0.056396,0.000003,12.14746,-0.000003,5.920507,-2.486067,7.894432,-0.000088,0.862806,4.117535,1522,0.081766,0.720297,-0.024602,0.918644,1.072311,1.057528,-0.150767,0.000896,-0.915879,-0.000037,notgroovy
0.486121,0.082824,-0.814757,0.909905,1.768846,1.769401,2.621696,6.885715,0.599867,0.55754,0.555601,1.544793,1.318431,0.000516,0.293338,0.513548,0.906201,0.759875,0.211272,0.205171,0.150716,0.120989,0.127372,0.121106,0.062977,0.066428,0.010238,0.226894,0.101169,0.000072,0.216573,0.328577,0.09213,0.077846,0.069465,0.145526,0.127029,0.000046,0.026181,132.813141,63.099693,63.5,0.603681,1.009851,0.001468,0.417007,68.43906,6.045794,1.671952,0.54376,0.681941,0.88479,0.074732,13.7937,3.881248,218.1881,0.983118,0.024321,0.021162,0.317645,0.000232,0.015705,310.577,0.463598,0,0.979361,0.060627,0,0.020227,0.000836,600.4045,296171.3,0.042598,-19.69665,0.27511,22.66947,14.69544,9.707744,23.09359,3.725752,2.567682,2.466131,13.86323,2.38916,0.08699,0.004547,0.884866,2.888843,0.129807,0.380212,0.246934,0.050747,1.578094,0.052218,0.000033,6.606201,-0.000003,4.003702,-4.944684,9.581417,0.007489,0.939539,4.077334,1477,-0.023839,1.63354,-0.526099,1.523834,1.113912,0.99511,-0.080733,0.000261,-0.310359,0,notgroovy
0.130872,0.085405,4.33312,0.674409,1.920448,1.916794,2.538725,7.859102,0.451519,0.492092,0.466444,1.538758,0.603173,0.000264,0.251008,0.611181,0.816082,0.65774,0.225378,0.208005,0.167462,0.154161,0.148244,0.137108,0.043766,0.042807,0.011829,0.236347,0.481377,0.000059,0.278561,0.684753,0.114696,0.095464,0.077284,0.139523,0.22203,0.000057,0.023112,57.066814,83.473327,56.5,0.54107,1.007947,0.001217,0.495429,84.69055,5.770525,1.503647,0.588521,0.978129,0.899652,0.107947,46.08124,5.098013,299.1969,1.111004,0.015773,0.013438,0.197738,0.000107,0.012192,6671.445,0.40824,0,0.656458,0.099596,0,0.225671,0.006463,631.9531,131152.3,0.016655,-9.679444,-0.034281,13.07399,-3.509404,-4.758565,8.511571,2.980949,-2.740112,2.89476,14.91212,3.172406,0.084218,0.001549,1.062523,4.521803,0.139682,0.585019,0.349274,0.112071,0.6202,0.057471,0.000015,8.763379,0.000004,5.138803,-2.185364,4.721468,0.002567,0.555956,4.724452,591,0.324527,1.272124,0.343576,2.426305,2.013777,1.706331,-0.121835,0.000885,-0.096565,-0.000017,notgroovy
0.130783,0.075109,4.729442,0.800029,2.085417,2.100557,3.074662,9.700312,0.349227,0.310185,0.326368,1.584173,0.724404,0.00012,0.260041,0.512522,0.789775,0.719708,0.210391,0.210214,0.162764,0.132958,0.12869,0.135767,0.030433,0.075115,0.009564,0.359533,0.30566,0.000219,0.403659,0.685074,0.150775,0.117974,0.09286,0.142772,0.204525,0.000037,0.034964,13.982988,16.20513,85.75,0.521483,1.002653,0.000834,0.487808,98.78705,6.189179,1.488937,0.625282,1.124654,0.899727,0.142159,156.5869,5.833664,1025.377,2.847556,0.031441,0.044767,0.241865,0.000146,0.010535,13341.76,0.607092,0,0.924101,0.132397,0,0.070185,0.002461,697.3229,509705.6,0.014824,-8.554991,-0.933231,12.05753,-2.627425,-0.963671,10.18831,2.320829,-0.713252,2.67044,14.31641,3.057026,0.089994,0.00537,3.356442,16.50224,0.127363,0.762728,0.454801,0.176656,0.555059,0.035297,0.000025,15.12578,0.000002,6.934132,-2.306648,4.67268,-0.000666,0.292457,2.802248,2664,0.206873,0.676008,0.322331,0.872688,0.947285,0.823106,-0.149296,0.00082,-0.365715,-0.000098,notgroovy
0.200228,0.078789,3.177781,0.044973,1.832707,1.895348,2.635168,6.174007,0.501438,0.507887,0.492357,1.52556,0.781354,0.000093,0.293292,0.541979,0.825777,0.746831,0.224899,0.210955,0.164378,0.156071,0.139644,0.127319,0.036193,0.044658,0.009875,0.20158,0.156381,0.000036,0.246474,0.509447,0.106899,0.091808,0.08327,0.141992,0.187084,0.000017,0.021934,45.602132,28.790597,95.5,0.604191,1.003518,0.000921,0.542437,95.77401,6.254381,1.527104,0.601271,1.226191,0.902236,0.091969,26.48163,5.353251,154.2237,0.441784,0.007951,0.013894,0.092031,0.000104,0.01402,1115.842,0.258662,0,0.952064,0.124669,0,0.045669,0.003097,961.3209,196401.5,0.031551,-12.40501,-0.422765,12.09308,-1.747479,-1.532497,15.2975,2.996662,-1.236545,2.992711,12.05715,3.425422,0.124617,0.002204,1.812233,10.31294,0.117743,0.631247,0.296053,0.107355,1.117315,0.035956,0.000012,8.235456,0.000001,4.218123,-3.555176,6.19343,-0.001403,0.594643,3.996861,761,-0.280535,1.018187,-0.309988,1.192521,1.384031,1.097208,-0.123243,0.000674,-0.193338,0.000044,notgroovy
0.087675,0.081365,6.533771,0.335196,2.10423,2.030887,2.927036,8.141278,0.415051,0.415608,0.370805,1.484342,0.837073,0.000136,0.263436,0.489812,0.693258,0.657051,0.23214,0.175241,0.151165,0.155238,0.148058,0.141806,0.025992,0.038229,0.009736,0.411543,0.327372,0.00017,0.307909,0.590227,0.13025,0.109884,0.074999,0.134757,0.248032,0.000156,0.027143,14.25277,12.515495,70,0.516427,1.003239,0.000908,0.506447,80.30049,4.600585,1.258266,0.661911,0.857068,0.884301,0.110619,152.3726,6.657046,1275.674,4.198782,0.049241,0.068053,0.297026,0.000292,0.006589,13245.79,0.860183,0,0.771638,0.090583,0,0.17633,0.004222,490.9633,101860.8,0.019009,-2.432293,-0.437266,13.24424,-4.055484,-7.264047,17.76235,3.783838,-1.618101,3.106271,15.16355,3.567518,0.056606,0.001266,1.840245,6.596413,0.147047,0.696128,0.482404,0.15733,0.076203,0.024854,-0.000014,13.5553,-0.000001,7.654687,-3.140388,6.038424,0.00349,0.434698,3.671896,1950,-0.198015,0.707636,0.132187,0.897932,1.155269,0.997034,-0.124628,0.000821,0.078268,0.000005,notgroovy
0.083812,0.0772,4.32335,0.404166,1.984426,1.989644,2.793885,8.169829,0.435127,0.433889,0.432621,1.565466,0.601905,0.000382,0.291691,0.555185,0.860637,0.801478,0.209348,0.206448,0.168257,0.144864,0.129737,0.127013,0.027713,0.023629,0.009797,0.212611,0.34232,0.000196,0.297031,0.56989,0.121239,0.093776,0.07629,0.140401,0.173644,0.000093,0.026984,28.896158,36.130672,74,0.580738,1.002571,0.000811,0.513564,78.59842,5.224477,1.425692,0.673643,0.994218,0.901991,0.107795,52.70387,5.529702,61.29415,0.24483,0.007743,0.015127,0.072722,0.000114,0.009308,1693.373,0.321509,0,0.874834,0.109516,0,0.109573,0.004584,495.393,46604.75,0.047322,-8.697759,-0.19114,7.266903,-5.655847,0.003804,13.72114,3.59045,-0.920651,3.543796,11.18113,3.148991,0.075961,0.000875,2.022402,13.77818,0.144129,0.56845,0.315443,0.096785,1.282165,0.023665,-0.000003,6.236452,0.000003,5.516323,-4.312832,7.642385,0.001084,0.4235,3.31121,1170,-0.096991,0.857361,0.185222,1.028131,1.252808,0.995952,-0.11586,0.000548,0.020367,-0.000014,notgroovy
0.178053,0.077445,3.029305,0.519487,1.845215,1.97321,2.581159,6.987444,0.464259,0.518352,0.495412,1.542655,0.630883,0.000158,0.295737,0.570949,0.804033,0.709936,0.220533,0.20479,0.161703,0.136758,0.127017,0.111525,0.031186,0.059004,0.009498,0.217915,0.174952,0.000071,0.249622,0.525105,0.119383,0.107939,0.092942,0.141251,0.19887,0.000036,0.03283,21.081053,25.874021,60,0.563363,1.002905,0.000849,0.48489,86.02551,6.024536,1.529527,0.637393,1.267974,0.900157,0.100927,37.15894,5.151886,87.51837,0.509709,0.011211,0.015239,0.155573,0.000082,0.010813,1334.61,0.302081,0,0.973369,0.143655,0,0.025939,0.001852,710.1096,113049.4,0.029414,-12.20509,0.753341,11.87896,-0.132002,0.167601,14.05309,3.267243,-4.013392,3.760919,8.976205,3.160584,0.106398,0.001823,0.712308,3.379435,0.13732,0.609156,0.266822,0.108415,2.300659,0.028729,0.000019,12.54245,0.000006,6.600044,-2.904178,5.220684,0.000138,0.26086,2.508822,1072,0.081362,0.645118,0.05053,0.837509,0.947067,0.842255,-0.107968,0.000297,-0.295727,-0.000021,notgroovy
0.114888,0.082026,4.989955,0.643735,1.787542,2.020622,3.077171,7.711097,0.322453,0.460443,0.449156,1.412764,0.582017,0.000149,0.283797,0.444589,0.892177,0.570236,0.18941,0.167974,0.15221,0.13127,0.11621,0.108988,0.02718,0.032307,0.016791,0.516341,0.548636,0.000212,0.223941,0.967025,0.109799,0.105224,0.18538,0.132522,0.690236,0.000156,0.027489,16.024908,36.040468,59.5,0.550257,1.00309,0.000874,0.465001,99.51439,5.857807,1.407111,0.635142,1.648519,0.89605,0.13144,100.0234,6.072183,1099.68,3.03036,0.025449,0.051519,1.122101,0.000114,0.017786,8320.24,0.775573,0,0.966711,0.134057,0,0.032202,0.003046,600.7339,57134.05,0.006097,-6.590585,0.825904,17.2129,1.313897,-2.482173,17.46747,2.786877,1.679248,3.245414,13.49953,2.824958,0.082265,0.001091,-0.045961,2.69906,0.150191,0.565034,0.362241,0.120445,0.514898,0.02348,-0.000002,11.56148,-0.000004,14.82431,-2.379065,4.72094,0.002546,0.306022,3.329781,1429,0.156356,0.73817,0.048462,0.884306,0.965938,0.887422,-0.117771,0.000513,-0.22994,-0.000028,notgroovy
