@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {high,nothigh}

@data
68.72277,3.924136,1.189097,0.73793,0.760372,0.896409,0.175796,194.2719,6.88992,437.7772,1.395086,0.031113,0.024889,0.213342,0.000137,0.011225,22442.71,1.457089,0,0.963382,0.098735,0,0.0353,0.002815,327.8216,113393,nothigh
82.32781,5.253,1.403165,0.722075,1.132519,0.905712,0.130627,68.8145,5.679194,164.8005,0.663684,0.011578,0.02811,0.178213,0.000108,0.012609,4032.13,0.206482,0,0.868176,0.113116,0,0.114523,0.003901,631.3883,106194.1,nothigh
86.67156,5.76396,1.486102,0.588944,1.013489,0.897601,0.155222,105.4238,5.323157,161.5368,0.727184,0.01436,0.012311,0.13718,0.000193,0.016976,9297.952,0.312456,0,0.814913,0.091185,0,0.15093,0.004579,785.7396,150728.2,nothigh
86.67156,5.76396,1.486102,0.588944,1.013489,0.897601,0.155222,105.4238,5.323157,161.5368,0.727184,0.01436,0.012311,0.13718,0.000193,0.016976,9297.952,0.312456,0,0.814913,0.091185,0,0.15093,0.004579,785.7396,150728.2,nothigh
67.58123,4.991623,1.450737,0.654681,0.749593,0.891306,0.03482,14.10262,4.915433,280.9443,0.766066,0.012402,0.081229,0.203418,0.000297,0.0038,774.0589,0.321884,0,0.874834,0.098598,0,0.109573,0.004135,448.0652,123131.6,nothigh
67.58123,4.991623,1.450737,0.654681,0.749593,0.891306,0.03482,14.10262,4.915433,280.9443,0.766066,0.012402,0.081229,0.203418,0.000297,0.0038,774.0589,0.321884,0,0.874834,0.098598,0,0.109573,0.004135,448.0652,123131.6,nothigh
72.36376,4.564048,1.322173,0.670477,0.72102,0.893314,0.122229,182.1761,5.79374,379.3568,1.230945,0.025351,0.027267,0.147915,0.000208,0.008259,24429.47,0.945456,0,0.983356,0.131991,0,0.016378,0.001989,519.8325,93816.92,nothigh
58.73908,3.708865,1.22392,0.604792,0.409766,0.883704,0.138287,178.9636,5.682582,550.7576,1.023042,0.015605,0.065636,0.095535,0.000251,0.010776,19260.05,1.434799,0,0.954727,0.11558,0,0.043252,0.002327,428.0892,30828.83,nothigh
53.91518,3.318634,1.143599,0.856635,0.449082,0.873472,0.04757,67.36571,6.381065,588.5081,1.414798,0.036459,0.123462,0.123014,0.000307,0.002753,4605.097,2.440369,0,0.790945,0.103554,0,0.165461,0.003472,383.1847,216659,nothigh
58.58407,4.09906,1.303797,0.759604,0.52801,0.892279,0.094964,108.9898,5.572866,318.6874,1.053066,0.031912,0.087372,0.11458,0.000184,0.008184,11553.01,1.245717,0,0.898802,0.092627,0,0.091018,0.003201,425.9031,455098.1,nothigh
98.8695,5.869393,1.412653,0.725477,1.531328,0.893255,0.067828,58.70498,6.161088,1668.605,3.84909,0.036889,0.11049,0.836945,0.000234,0.004944,2838.115,0.957518,0,0.876831,0.122475,0,0.10807,0.00349,593.4771,243724.1,nothigh
55.67201,3.309535,1.141758,0.673131,0.37672,0.870929,0.149568,172.0021,6.237571,275.3583,0.878846,0.02176,0.04229,0.05782,0.000494,0.009884,9661.786,0.876892,0,0.707057,0.080673,0,0.207265,0.004177,416.4927,44700.84,nothigh
45.6795,3.260438,1.219633,0.778705,0.331796,0.859042,0.050629,31.90779,5.345578,295.2212,0.97367,0.047244,0.166194,0.094147,0.00043,0.007841,2827.203,3.220275,0,0.558589,0.078021,0,0.246732,0.006102,458.9841,248839.9,nothigh
75.38713,4.537359,1.291746,0.582609,0.832962,0.890291,0.057264,54.76244,6.36055,205.5492,1.252692,0.031376,0.063298,0.219935,0.000195,0.002696,1711.447,0.96969,0,0.898136,0.081349,0,0.091549,0.002406,491.8027,171347.7,nothigh
55.18809,3.123169,1.04815,0.897417,0.623334,0.874136,0.06172,69.83909,8.086623,189.4032,1.333166,0.054596,0.123812,0.130957,0.000619,0.002514,2495.484,5.498868,0,0.845539,0.080874,0,0.13069,0.002177,253.749,80045.23,nothigh
55.18809,3.123169,1.04815,0.897417,0.623334,0.874136,0.06172,69.83909,8.086623,189.4032,1.333166,0.054596,0.123812,0.130957,0.000619,0.002514,2495.484,5.498868,0,0.845539,0.080874,0,0.13069,0.002177,253.749,80045.23,nothigh
57.54395,3.574767,1.153719,1.171584,0.853556,0.883183,0.042904,39.79175,6.750889,429.0712,0.863101,0.019366,0.292112,0.480344,0.000455,0.004966,3694.256,1.578773,0,0.926099,0.093825,0,0.068486,0.002378,232.2376,21336.33,nothigh
57.54395,3.574767,1.153719,1.171584,0.853556,0.883183,0.042904,39.79175,6.750889,429.0712,0.863101,0.019366,0.292112,0.480344,0.000455,0.004966,3694.256,1.578773,0,0.926099,0.093825,0,0.068486,0.002378,232.2376,21336.33,nothigh
109.9098,6.686627,1.528495,0.561789,1.446196,0.889615,0.14036,92.34677,5.718358,658.2948,2.655447,0.036142,0.012757,0.592386,0.000227,0.017787,6423.153,0.582344,0,0.941412,0.142654,0,0.055193,0.003432,1074.801,493475.5,nothigh
109.9098,6.686627,1.528495,0.561789,1.446196,0.889615,0.14036,92.34677,5.718358,658.2948,2.655447,0.036142,0.012757,0.592386,0.000227,0.017787,6423.153,0.582344,0,0.941412,0.142654,0,0.055193,0.003432,1074.801,493475.5,nothigh
66.09086,4.242469,1.263779,0.893003,0.91663,0.89585,0.167561,124.3312,6.260305,260.1207,1.229185,0.035184,0.141617,0.233296,0.000214,0.009892,9264.328,0.977475,0,0.860186,0.088171,0,0.120346,0.003839,323.5362,42735.99,nothigh
62.03488,4.737735,1.418828,0.753947,0.689817,0.897134,0.081529,30.71259,4.942163,99.70247,0.933759,0.026916,0.022031,0.141327,0.000113,0.007261,780.2956,0.429231,0,0.850866,0.104268,0,0.126978,0.003225,461.5408,221885.6,nothigh
87.22405,5.244875,1.368069,0.680347,1.066388,0.892536,0.173191,188.834,6.409926,259.6728,2.269753,0.047227,0.023553,0.196638,0.000267,0.017012,24276.72,0.894886,0,0.770306,0.063023,0,0.177052,0.002138,542.8354,271291.1,nothigh
60.26775,3.453835,1.110907,0.810846,0.697654,0.867595,0.062373,87.96159,7.44613,249.5613,1.200312,0.038899,0.11119,0.278841,0.000415,0.003097,4555.965,2.01812,0,0.875499,0.105596,0,0.109073,0.003689,293.2293,46134.79,nothigh
81.99989,5.829728,1.543334,0.453409,0.676657,0.892718,0.066883,61.08183,4.972786,132.5788,0.73486,0.022568,0.015552,0.041251,0.000184,0.003158,2185.663,0.540951,0,0.858855,0.087583,0,0.121304,0.00322,810.7038,326999.7,nothigh
90.05117,5.451427,1.40278,0.532319,0.832508,0.895108,0.121411,132.9527,6.06682,624.2954,2.107736,0.037017,0.037568,0.217341,0.000333,0.006858,9169.747,1.591053,0,0.727031,0.070869,0,0.198589,0.003481,521.017,158496,nothigh
90.05117,5.451427,1.40278,0.532319,0.832508,0.895108,0.121411,132.9527,6.06682,624.2954,2.107736,0.037017,0.037568,0.217341,0.000333,0.006858,9169.747,1.591053,0,0.727031,0.070869,0,0.198589,0.003481,521.017,158496,nothigh
76.38021,4.595041,1.307181,0.946379,1.38512,0.898188,0.085396,55.08501,6.3576,390.5856,0.585747,0.016287,0.114038,0.504645,0.000216,0.008639,4160.777,1.450868,0,0.948069,0.126318,0,0.049267,0.002697,438.066,230426.3,nothigh
76.38021,4.595041,1.307181,0.946379,1.38512,0.898188,0.085396,55.08501,6.3576,390.5856,0.585747,0.016287,0.114038,0.504645,0.000216,0.008639,4160.777,1.450868,0,0.948069,0.126318,0,0.049267,0.002697,438.066,230426.3,nothigh
76.48989,5.82746,1.547909,0.728808,1.166483,0.895035,0.09014,44.2836,5.000367,506.8318,2.295496,0.050697,0.079901,0.519531,0.00027,0.012471,2817.74,1.25185,0,0.687084,0.093344,0,0.215143,0.005546,639.8033,649456,nothigh
76.48989,5.82746,1.547909,0.728808,1.166483,0.895035,0.09014,44.2836,5.000367,506.8318,2.295496,0.050697,0.079901,0.519531,0.00027,0.012471,2817.74,1.25185,0,0.687084,0.093344,0,0.215143,0.005546,639.8033,649456,nothigh
67.47741,3.807313,1.182917,0.615018,0.819466,0.863039,0.097243,88.6722,6.865216,548.5445,2.058533,0.043469,0.114901,0.408428,0.000991,0.010381,9100.138,1.973454,0,0.874168,0.12058,0,0.110072,0.003898,536.712,123919.5,nothigh
66.67944,4.780786,1.396064,0.882181,0.922137,0.900823,0.042531,22.79235,5.612894,225.4152,0.861574,0.015874,0.12471,0.294188,0.000152,0.004613,738.9839,0.437254,0,0.918775,0.100352,0,0.074677,0.003223,347.3658,59302.33,nothigh
66.67944,4.780786,1.396064,0.882181,0.922137,0.900823,0.042531,22.79235,5.612894,225.4152,0.861574,0.015874,0.12471,0.294188,0.000152,0.004613,738.9839,0.437254,0,0.918775,0.100352,0,0.074677,0.003223,347.3658,59302.33,nothigh
66.67944,4.780786,1.396064,0.882181,0.922137,0.900823,0.042531,22.79235,5.612894,225.4152,0.861574,0.015874,0.12471,0.294188,0.000152,0.004613,738.9839,0.437254,0,0.918775,0.100352,0,0.074677,0.003223,347.3658,59302.33,nothigh
52.67422,4.585189,1.46206,0.910178,0.656697,0.89824,0.058829,34.00851,4.564868,191.1886,0.722329,0.022401,0.219096,0.268565,0.000177,0.004667,1254.414,0.801764,0,0.633156,0.08497,0,0.232424,0.005381,343.1807,138240,nothigh
61.56418,4.259637,1.308322,0.772735,0.628029,0.887546,0.045005,16.99577,5.533986,171.9873,0.720258,0.021759,0.080578,0.122213,0.000238,0.005776,568.2895,0.800199,0,0.85486,0.084779,0,0.124157,0.003399,343.5115,150151.2,nothigh
61.56418,4.259637,1.308322,0.772735,0.628029,0.887546,0.045005,16.99577,5.533986,171.9873,0.720258,0.021759,0.080578,0.122213,0.000238,0.005776,568.2895,0.800199,0,0.85486,0.084779,0,0.124157,0.003399,343.5115,150151.2,nothigh
74.35292,5.286509,1.476246,0.635278,0.742315,0.900445,0.072596,35.86002,5.023981,146.5915,0.397106,0.008404,0.013551,0.15628,0.00014,0.00788,1136.152,0.33963,0,0.50466,0.041656,0,0.250145,0.002589,489.1641,101376.8,nothigh
78.93372,5.308346,1.447275,0.608798,0.889768,0.889254,0.082891,47.59159,5.274843,450.9781,1.594416,0.03464,0.08553,0.273041,0.000355,0.012547,4098.608,1.140448,0,0.870173,0.10954,0,0.113047,0.004014,700.0119,239640,nothigh
78.93372,5.308346,1.447275,0.608798,0.889768,0.889254,0.082891,47.59159,5.274843,450.9781,1.594416,0.03464,0.08553,0.273041,0.000355,0.012547,4098.608,1.140448,0,0.870173,0.10954,0,0.113047,0.004014,700.0119,239640,nothigh
61.48823,4.433055,1.36382,0.808823,0.718934,0.89128,0.081335,34.13071,5.317094,259.7438,1.652866,0.046481,0.118561,0.278001,0.000216,0.008305,1280.08,0.895563,0,0.805593,0.107528,0,0.156718,0.00513,574.7941,400135.5,nothigh
76.78047,5.481118,1.498615,0.696592,1.009856,0.901678,0.070468,24.58994,5.122566,336.9083,1.205808,0.030496,0.028658,0.407895,0.000137,0.007708,704.8959,1.072604,0,0.727031,0.097985,0,0.198589,0.005452,778.2526,601821.3,nothigh
94.43511,5.325329,1.354569,0.427809,1.246745,0.878226,0.063823,70.15022,6.381557,1196.146,4.788721,0.065458,0.062976,1.665938,0.001198,0.005805,4220.709,1.137344,0,0.362184,0.038838,0,0.231161,0.003988,745.3532,155771.7,nothigh
57.70568,4.303841,1.343568,0.742736,0.531581,0.886272,0.073129,67.27077,5.431379,336.0163,2.923813,0.091733,0.100933,0.180646,0.000365,0.004587,4643.919,1.932293,0,0.834221,0.093724,0,0.138388,0.003709,693.5224,1110141,nothigh
69.75436,4.399948,1.281401,0.724986,0.828275,0.889461,0.111219,127.5115,6.291316,351.3404,2.14237,0.061454,0.071125,0.283429,0.000393,0.01141,15763.56,1.806246,0,0.92743,0.117046,0,0.067348,0.002605,510.5562,336362.3,nothigh
85.63054,6.144676,1.567982,0.565449,1.012465,0.897807,0.114744,46.50729,4.851101,147.2279,0.542141,0.010418,0.009596,0.299055,0.000122,0.013751,2113.63,0.309187,0,0.851531,0.10158,0,0.12651,0.004511,889.7131,221840.8,nothigh
85.63054,6.144676,1.567982,0.565449,1.012465,0.897807,0.114744,46.50729,4.851101,147.2279,0.542141,0.010418,0.009596,0.299055,0.000122,0.013751,2113.63,0.309187,0,0.851531,0.10158,0,0.12651,0.004511,889.7131,221840.8,nothigh
85.63054,6.144676,1.567982,0.565449,1.012465,0.897807,0.114744,46.50729,4.851101,147.2279,0.542141,0.010418,0.009596,0.299055,0.000122,0.013751,2113.63,0.309187,0,0.851531,0.10158,0,0.12651,0.004511,889.7131,221840.8,nothigh
78.0371,5.339519,1.45155,0.63326,1.076857,0.897719,0.090507,76.43877,5.502291,114.6243,0.761632,0.022024,0.060016,0.209415,0.000229,0.006102,3627.064,0.467407,0,0.864181,0.097614,0,0.11745,0.004435,534.5093,143665,nothigh
68.94804,3.947284,1.116138,0.82965,0.920467,0.839763,0.103303,68.4449,7.595104,2771.444,7.742378,0.110413,0.069645,1.162801,0.002242,0.010278,2981.626,4.942109,0,0.873502,0.107823,0,0.11057,0.004025,375.4302,69983.49,nothigh
68.94804,3.947284,1.116138,0.82965,0.920467,0.839763,0.103303,68.4449,7.595104,2771.444,7.742378,0.110413,0.069645,1.162801,0.002242,0.010278,2981.626,4.942109,0,0.873502,0.107823,0,0.11057,0.004025,375.4302,69983.49,nothigh
62.32963,4.442036,1.365378,0.617313,0.499224,0.883943,0.116479,109.6959,5.20156,403.4361,1.766985,0.045871,0.072915,0.159036,0.000553,0.016487,18572.14,1.591418,0,0.447404,0.051247,0,0.247398,0.004405,550.7422,280751,nothigh
91.16558,6.067632,1.511489,0.64389,1.259661,0.906087,0.134852,78.59958,5.397476,90.62209,0.207459,0.004329,0.006317,0.131793,0.000057,0.013413,6452.016,0.179753,0,0.942743,0.110653,0,0.054015,0.003035,677.9212,68694.89,nothigh
104.9135,6.646956,1.545065,0.598159,1.359798,0.904735,0.106931,51.25268,5.637046,271.0345,1.071816,0.016433,0.013528,0.140063,0.000091,0.009913,2152.766,0.362033,0,0.936751,0.106818,0,0.059288,0.003678,902.4956,384633,nothigh
